CookerStat, GenerateAssetRegistry=0.041656, Initialize=0.135843, RunGuid=RunID785C0BC74E337CBDF30342B1B63E9D7A
SavePackageTransactionIdC54BF903499B295C2A37A1A4F2639B7E_11, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=19.901627, FlushAsyncLoading=0.012074, FlushStreamingFunc=0.059471, BlockTillAllRequestsFinished=0.006940, ResetLoadersForSaveUnMarkAllObjects=0.174485, TagPackageExports=9.353254, BeginCacheForCookedPlatformData=0.005737, SerializeImports=9.890892, GatherLocalizableTextData=7.473182, MarkNames=0.091467, SerializeSummary=0.015698, SerializeNames=0.315759, SerializeGatherableTextData=0.069734, BuildExportMap=0.176296, SortExportsNonSeekfree=1.486123, SortExportsSeekfreeConstructor=0.016905, SortExportsSeekfreeInner=11.715416, SortExportsSeekfree=0.006642, BuildDependencyMap=0.105351, SerializeImportMap=0.015397, SerializeExportMap=0.054035, SerializeDependencyMap=0.012677, SerializeStringAssetReferenceMap=0.001810, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.311339, SerializeExports=12.882762, SerializeBulkData=0.011470, MoveFile=4.420638, UnaccountedTime=1.255188, RunGuid=RunID785C0BC74E337CBDF30342B1B63E9D7A
SavePackageTransactionIdC54BF903499B295C2A37A1A4F2639B7E_12, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=16.503736, FlushAsyncLoading=0.006039, FlushStreamingFunc=0.041656, BlockTillAllRequestsFinished=0.006340, ResetLoadersForSaveUnMarkAllObjects=0.139467, TagPackageExports=10.141749, BeginCacheForCookedPlatformData=0.004526, SerializeImports=10.182801, GatherLocalizableTextData=7.358473, MarkNames=0.082109, SerializeSummary=0.014491, SerializeNames=0.281043, SerializeGatherableTextData=0.069734, BuildExportMap=0.175692, SortExportsNonSeekfree=1.443558, SortExportsSeekfreeConstructor=0.055548, SortExportsSeekfreeInner=14.661398, SortExportsSeekfree=0.006944, BuildDependencyMap=0.103544, SerializeImportMap=0.016604, SerializeExportMap=0.055846, SerializeDependencyMap=0.012681, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.127947, SerializeExports=13.481982, SerializeBulkData=0.011168, MoveFile=5.195245, UnaccountedTime=3.064018, RunGuid=RunID785C0BC74E337CBDF30342B1B63E9D7A
SavePackageTransactionIdC54BF903499B295C2A37A1A4F2639B7E_13, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Saved/Autosaves/Game/Levels/MainLevel_Auto3.umap, AutoPackageBackupDelegate=15.808217, FlushAsyncLoading=0.011474, FlushStreamingFunc=0.051618, BlockTillAllRequestsFinished=0.004530, ResetLoadersForSaveUnMarkAllObjects=53.429829, TagPackageExports=2.515212, BeginCacheForCookedPlatformData=0.003323, SerializeImports=3.244538, GatherLocalizableTextData=9.262085, MarkNames=0.085432, SerializeSummary=0.016604, SerializeNames=0.442244, SerializeGatherableTextData=0.025358, BuildExportMap=0.305798, SortExportsNonSeekfree=0.451300, SortExportsSeekfreeConstructor=0.052225, SortExportsSeekfreeInner=16.583126, SortExportsSeekfree=0.006039, BuildDependencyMap=0.165429, SerializeImportMap=0.034112, SerializeExportMap=0.035319, SerializeDependencyMap=0.010565, SerializeStringAssetReferenceMap=0.001810, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.119047, SerializeExports=5.396597, SerializeBulkData=0.868186, MoveFile=3.826551, UnaccountedTime=0.195313, RunGuid=RunID785C0BC74E337CBDF30342B1B63E9D7A
SavePackageTransactionIdC54BF903499B295C2A37A1A4F2639B7E_14, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=16.277931, FlushAsyncLoading=0.004832, FlushStreamingFunc=0.049807, BlockTillAllRequestsFinished=0.005435, ResetLoadersForSaveUnMarkAllObjects=0.149123, TagPackageExports=9.321258, BeginCacheForCookedPlatformData=0.006337, SerializeImports=9.705544, GatherLocalizableTextData=7.531747, MarkNames=0.092071, SerializeSummary=0.016302, SerializeNames=0.281043, SerializeGatherableTextData=0.073656, BuildExportMap=0.184447, SortExportsNonSeekfree=1.454428, SortExportsSeekfreeConstructor=0.012375, SortExportsSeekfreeInner=12.014571, SortExportsSeekfree=0.006039, BuildDependencyMap=0.109579, SerializeImportMap=0.014793, SerializeExportMap=0.058260, SerializeDependencyMap=0.028074, SerializeStringAssetReferenceMap=0.002116, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.429975, SerializeExports=13.274290, SerializeBulkData=0.011168, MoveFile=8.335639, UnaccountedTime=1.330961, RunGuid=RunID785C0BC74E337CBDF30342B1B63E9D7A
SavePackageTransactionIdC54BF903499B295C2A37A1A4F2639B7E_15, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=16.445473, FlushAsyncLoading=0.005431, FlushStreamingFunc=0.044074, BlockTillAllRequestsFinished=0.007547, ResetLoadersForSaveUnMarkAllObjects=0.147618, TagPackageExports=9.721238, BeginCacheForCookedPlatformData=0.004526, SerializeImports=10.201517, GatherLocalizableTextData=8.284319, MarkNames=0.091169, SerializeSummary=0.016902, SerializeNames=0.297952, SerializeGatherableTextData=0.082713, BuildExportMap=0.201046, SortExportsNonSeekfree=1.460165, SortExportsSeekfreeConstructor=0.059467, SortExportsSeekfreeInner=12.571227, SortExportsSeekfree=0.007246, BuildDependencyMap=0.114713, SerializeImportMap=0.016604, SerializeExportMap=0.054639, SerializeDependencyMap=0.013586, SerializeStringAssetReferenceMap=0.001810, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.008406, SerializeExports=15.190888, SerializeBulkData=0.010263, MoveFile=5.043100, UnaccountedTime=1.462579, RunGuid=RunID785C0BC74E337CBDF30342B1B63E9D7A
SavePackageTransactionIdC54BF903499B295C2A37A1A4F2639B7E_16, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=21.909992, FlushAsyncLoading=0.012979, FlushStreamingFunc=0.042565, BlockTillAllRequestsFinished=0.006337, ResetLoadersForSaveUnMarkAllObjects=0.169352, TagPackageExports=85.480965, BeginCacheForCookedPlatformData=0.006039, SerializeImports=88.947983, GatherLocalizableTextData=62.671391, MarkNames=0.443757, SerializeSummary=0.020526, SerializeNames=0.718459, SerializeGatherableTextData=0.725403, BuildExportMap=0.875130, SortExportsNonSeekfree=17.604065, SortExportsSeekfreeConstructor=0.076376, SortExportsSeekfreeInner=92.892868, SortExportsSeekfree=0.007849, BuildDependencyMap=1.388315, SerializeImportMap=0.043169, SerializeExportMap=0.377644, SerializeDependencyMap=0.110786, SerializeStringAssetReferenceMap=0.002418, SaveThumbNailsAssetRegistryDataWorldLevelInfo=15.317369, SerializeExports=103.186455, SerializeBulkData=0.010867, MoveFile=3.922246, UnaccountedTime=1.633439, RunGuid=RunID785C0BC74E337CBDF30342B1B63E9D7A
SavePackageTransactionIdC54BF903499B295C2A37A1A4F2639B7E_17, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=16.442451, FlushAsyncLoading=0.004832, FlushStreamingFunc=0.052527, BlockTillAllRequestsFinished=0.004526, ResetLoadersForSaveUnMarkAllObjects=0.139769, TagPackageExports=84.296112, BeginCacheForCookedPlatformData=0.007547, SerializeImports=88.137451, GatherLocalizableTextData=62.277142, MarkNames=0.479676, SerializeSummary=0.023246, SerializeNames=0.779737, SerializeGatherableTextData=0.763740, BuildExportMap=0.827134, SortExportsNonSeekfree=17.902319, SortExportsSeekfreeConstructor=0.022337, SortExportsSeekfreeInner=91.854118, SortExportsSeekfree=0.008754, BuildDependencyMap=1.201458, SerializeImportMap=0.041962, SerializeExportMap=0.367079, SerializeDependencyMap=0.080299, SerializeStringAssetReferenceMap=0.003319, SaveThumbNailsAssetRegistryDataWorldLevelInfo=11.099592, SerializeExports=106.760948, SerializeBulkData=0.009660, MoveFile=3.984127, UnaccountedTime=1.543481, RunGuid=RunID785C0BC74E337CBDF30342B1B63E9D7A
SavePackageTransactionIdC54BF903499B295C2A37A1A4F2639B7E_18, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=16.477171, FlushAsyncLoading=0.005435, FlushStreamingFunc=0.040449, BlockTillAllRequestsFinished=0.006944, ResetLoadersForSaveUnMarkAllObjects=0.141278, TagPackageExports=88.045380, BeginCacheForCookedPlatformData=0.006340, SerializeImports=89.961678, GatherLocalizableTextData=63.163139, MarkNames=0.471227, SerializeSummary=0.022035, SerializeNames=0.700347, SerializeGatherableTextData=0.806607, BuildExportMap=0.870001, SortExportsNonSeekfree=18.367805, SortExportsSeekfreeConstructor=0.097807, SortExportsSeekfreeInner=91.073776, SortExportsSeekfree=0.008151, BuildDependencyMap=1.483407, SerializeImportMap=0.044074, SerializeExportMap=0.373721, SerializeDependencyMap=0.076074, SerializeStringAssetReferenceMap=0.003017, SaveThumbNailsAssetRegistryDataWorldLevelInfo=16.436417, SerializeExports=107.774635, SerializeBulkData=0.010867, MoveFile=3.412377, UnaccountedTime=1.653966, RunGuid=RunID785C0BC74E337CBDF30342B1B63E9D7A
SavePackageTransactionIdC54BF903499B295C2A37A1A4F2639B7E_19, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Saved/Autosaves/Game/Levels/MainLevel_Auto4.umap, AutoPackageBackupDelegate=21.414619, FlushAsyncLoading=0.012979, FlushStreamingFunc=0.057958, BlockTillAllRequestsFinished=0.007547, ResetLoadersForSaveUnMarkAllObjects=67.930931, TagPackageExports=2.427667, BeginCacheForCookedPlatformData=0.003926, SerializeImports=3.284082, GatherLocalizableTextData=8.946933, MarkNames=0.102937, SerializeSummary=0.020228, SerializeNames=0.495978, SerializeGatherableTextData=0.029583, BuildExportMap=0.322703, SortExportsNonSeekfree=0.463981, SortExportsSeekfreeConstructor=0.060372, SortExportsSeekfreeInner=16.744028, SortExportsSeekfree=0.005130, BuildDependencyMap=0.110790, SerializeImportMap=0.033207, SerializeExportMap=0.035319, SerializeDependencyMap=0.026565, SerializeStringAssetReferenceMap=0.002414, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.952110, SerializeExports=5.419236, SerializeBulkData=0.844643, MoveFile=6.430209, UnaccountedTime=0.263538, RunGuid=RunID785C0BC74E337CBDF30342B1B63E9D7A
SavePackageTransactionIdC54BF903499B295C2A37A1A4F2639B7E_20, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Saved/Autosaves/Game/FromPrototype/Blueprints/PlayerDummy_Auto4.uasset, AutoPackageBackupDelegate=10.577653, FlushAsyncLoading=0.006039, FlushStreamingFunc=0.042263, BlockTillAllRequestsFinished=0.005733, ResetLoadersForSaveUnMarkAllObjects=0.147920, TagPackageExports=91.670883, BeginCacheForCookedPlatformData=0.006638, SerializeImports=94.014633, GatherLocalizableTextData=65.026909, MarkNames=0.490848, SerializeSummary=0.019018, SerializeNames=0.712421, SerializeGatherableTextData=0.733253, BuildExportMap=0.875130, SortExportsNonSeekfree=20.524998, SortExportsSeekfreeConstructor=0.024751, SortExportsSeekfreeInner=95.737724, SortExportsSeekfree=0.008151, BuildDependencyMap=1.609288, SerializeImportMap=0.044677, SerializeExportMap=0.372510, SerializeDependencyMap=0.079695, SerializeStringAssetReferenceMap=0.002414, SaveThumbNailsAssetRegistryDataWorldLevelInfo=17.419319, SerializeExports=108.440567, SerializeBulkData=0.010565, MoveFile=4.143819, UnaccountedTime=0.713330, RunGuid=RunID785C0BC74E337CBDF30342B1B63E9D7A
