CookerStat, GenerateAssetRegistry=0.021435, Initialize=0.110485, RunGuid=RunID067DD9D1429997C4ADDCED8F4DB78546
SavePackageTransactionIdACA259874C46C5F30BCB51B41D91CB72_11, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Player/AimIndicator.uasset, AutoPackageBackupDelegate=4.646443, FlushAsyncLoading=0.003926, FlushStreamingFunc=0.023242, BlockTillAllRequestsFinished=0.003021, ResetLoadersForSaveUnMarkAllObjects=0.163313, TagPackageExports=2.270091, BeginCacheForCookedPlatformData=0.001509, SerializeImports=2.742525, GatherLocalizableTextData=2.793241, MarkNames=0.026565, SerializeSummary=0.011470, SerializeNames=0.115618, SerializeGatherableTextData=0.111997, BuildExportMap=0.103541, SortExportsNonSeekfree=0.236973, SortExportsSeekfreeConstructor=0.062186, SortExportsSeekfreeInner=4.861075, SortExportsSeekfree=0.004832, BuildDependencyMap=0.036526, SerializeImportMap=0.009660, SerializeExportMap=0.018112, SerializeDependencyMap=0.004228, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.812284, SerializeExports=3.063720, SerializeBulkData=0.004224, MoveFile=4.367817, UnaccountedTime=0.127692, RunGuid=RunID067DD9D1429997C4ADDCED8F4DB78546
SavePackageTransactionIdACA259874C46C5F30BCB51B41D91CB72_12, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Player/AimIndicator.uasset, AutoPackageBackupDelegate=6.368033, FlushAsyncLoading=0.004530, FlushStreamingFunc=0.035018, BlockTillAllRequestsFinished=0.003621, ResetLoadersForSaveUnMarkAllObjects=0.185050, TagPackageExports=2.023160, BeginCacheForCookedPlatformData=0.001509, SerializeImports=2.824332, GatherLocalizableTextData=3.166054, MarkNames=0.025660, SerializeSummary=0.010263, SerializeNames=0.118639, SerializeGatherableTextData=0.098106, BuildExportMap=0.100225, SortExportsNonSeekfree=0.227612, SortExportsSeekfreeConstructor=0.046790, SortExportsSeekfreeInner=4.850816, SortExportsSeekfree=0.005431, BuildDependencyMap=0.034112, SerializeImportMap=0.009660, SerializeExportMap=0.018112, SerializeDependencyMap=0.004224, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.978316, SerializeExports=3.105376, SerializeBulkData=0.005737, MoveFile=3.938854, UnaccountedTime=0.126183, RunGuid=RunID067DD9D1429997C4ADDCED8F4DB78546
SavePackageTransactionIdACA259874C46C5F30BCB51B41D91CB72_13, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Interfaces/WorldRipInterface.uasset, AutoPackageBackupDelegate=4.560713, FlushAsyncLoading=0.004224, FlushStreamingFunc=0.047091, BlockTillAllRequestsFinished=0.003926, ResetLoadersForSaveUnMarkAllObjects=0.161804, TagPackageExports=0.853397, BeginCacheForCookedPlatformData=0.001509, SerializeImports=1.352999, GatherLocalizableTextData=0.775818, MarkNames=0.013281, SerializeSummary=0.008453, SerializeNames=0.048906, SerializeGatherableTextData=0.001207, BuildExportMap=0.047091, SortExportsNonSeekfree=0.079092, SortExportsSeekfreeConstructor=0.044074, SortExportsSeekfreeInner=1.025163, SortExportsSeekfree=0.002719, BuildDependencyMap=0.014789, SerializeImportMap=0.007242, SerializeExportMap=0.021134, SerializeDependencyMap=0.003021, SerializeStringAssetReferenceMap=0.002112, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.233047, SerializeExports=1.273304, SerializeBulkData=0.006642, MoveFile=5.871449, UnaccountedTime=0.113808, RunGuid=RunID067DD9D1429997C4ADDCED8F4DB78546
SavePackageTransactionIdACA259874C46C5F30BCB51B41D91CB72_14, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Interfaces/WorldRipInterface.uasset, AutoPackageBackupDelegate=4.657913, FlushAsyncLoading=0.005435, FlushStreamingFunc=0.055242, BlockTillAllRequestsFinished=0.003625, ResetLoadersForSaveUnMarkAllObjects=0.171162, TagPackageExports=0.866078, BeginCacheForCookedPlatformData=0.001509, SerializeImports=1.364168, GatherLocalizableTextData=0.874832, MarkNames=0.019621, SerializeSummary=0.011772, SerializeNames=0.052527, SerializeGatherableTextData=0.000905, BuildExportMap=0.050414, SortExportsNonSeekfree=0.078488, SortExportsSeekfreeConstructor=0.047997, SortExportsSeekfreeInner=1.065917, SortExportsSeekfree=0.003017, BuildDependencyMap=0.015397, SerializeImportMap=0.005737, SerializeExportMap=0.008453, SerializeDependencyMap=0.003021, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.226405, SerializeExports=1.132030, SerializeBulkData=0.003621, MoveFile=6.495725, UnaccountedTime=1.202967, RunGuid=RunID067DD9D1429997C4ADDCED8F4DB78546
SavePackageTransactionIdACA259874C46C5F30BCB51B41D91CB72_15, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/teleport/WorldRipSurface.uasset, AutoPackageBackupDelegate=7.576436, FlushAsyncLoading=0.012375, FlushStreamingFunc=0.055544, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.188369, TagPackageExports=0.900790, BeginCacheForCookedPlatformData=0.002719, SerializeImports=1.685362, GatherLocalizableTextData=2.866596, MarkNames=0.028979, SerializeSummary=0.011470, SerializeNames=0.115920, SerializeGatherableTextData=0.108976, BuildExportMap=0.089053, SortExportsNonSeekfree=0.314251, SortExportsSeekfreeConstructor=0.047095, SortExportsSeekfreeInner=3.034435, SortExportsSeekfree=0.003926, BuildDependencyMap=0.034112, SerializeImportMap=0.007849, SerializeExportMap=0.018112, SerializeDependencyMap=0.003621, SerializeStringAssetReferenceMap=0.001207, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.486925, SerializeExports=2.002027, SerializeBulkData=0.003926, MoveFile=3.517736, UnaccountedTime=1.171574, RunGuid=RunID067DD9D1429997C4ADDCED8F4DB78546
SavePackageTransactionIdACA259874C46C5F30BCB51B41D91CB72_16, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Player/AimIndicator.uasset, AutoPackageBackupDelegate=5.056992, FlushAsyncLoading=0.004224, FlushStreamingFunc=0.035923, BlockTillAllRequestsFinished=0.003625, ResetLoadersForSaveUnMarkAllObjects=0.167843, TagPackageExports=2.039160, BeginCacheForCookedPlatformData=0.001810, SerializeImports=2.747051, GatherLocalizableTextData=2.789017, MarkNames=0.029583, SerializeSummary=0.012074, SerializeNames=0.116825, SerializeGatherableTextData=0.107769, BuildExportMap=0.103846, SortExportsNonSeekfree=0.228819, SortExportsSeekfreeConstructor=0.052225, SortExportsSeekfreeInner=4.996017, SortExportsSeekfree=0.005133, BuildDependencyMap=0.033505, SerializeImportMap=0.009660, SerializeExportMap=0.017811, SerializeDependencyMap=0.003926, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.898014, SerializeExports=3.093302, SerializeBulkData=0.005133, MoveFile=4.554976, UnaccountedTime=1.307719, RunGuid=RunID067DD9D1429997C4ADDCED8F4DB78546
SavePackageTransactionIdACA259874C46C5F30BCB51B41D91CB72_17, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Interfaces/WorldRipInterface.uasset, AutoPackageBackupDelegate=12.515396, FlushAsyncLoading=0.012077, FlushStreamingFunc=0.061281, BlockTillAllRequestsFinished=0.006638, ResetLoadersForSaveUnMarkAllObjects=0.239689, TagPackageExports=0.941548, BeginCacheForCookedPlatformData=0.001810, SerializeImports=1.386508, GatherLocalizableTextData=0.787888, MarkNames=0.013586, SerializeSummary=0.011772, SerializeNames=0.051923, SerializeGatherableTextData=0.001207, BuildExportMap=0.048604, SortExportsNonSeekfree=0.080299, SortExportsSeekfreeConstructor=0.046790, SortExportsSeekfreeInner=1.071952, SortExportsSeekfree=0.003625, BuildDependencyMap=0.025358, SerializeImportMap=0.006337, SerializeExportMap=0.008151, SerializeDependencyMap=0.003319, SerializeStringAssetReferenceMap=0.002418, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.237271, SerializeExports=1.156479, SerializeBulkData=0.003926, MoveFile=5.968049, UnaccountedTime=1.432393, RunGuid=RunID067DD9D1429997C4ADDCED8F4DB78546
SavePackageTransactionIdACA259874C46C5F30BCB51B41D91CB72_18, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Player/AimIndicator.uasset, AutoPackageBackupDelegate=10.472614, FlushAsyncLoading=0.012677, FlushStreamingFunc=0.045583, BlockTillAllRequestsFinished=0.006340, ResetLoadersForSaveUnMarkAllObjects=0.193503, TagPackageExports=3.068246, BeginCacheForCookedPlatformData=0.003021, SerializeImports=3.186278, GatherLocalizableTextData=4.586372, MarkNames=0.042263, SerializeSummary=0.015095, SerializeNames=0.244819, SerializeGatherableTextData=0.044074, BuildExportMap=0.113808, SortExportsNonSeekfree=0.446167, SortExportsSeekfreeConstructor=0.054941, SortExportsSeekfreeInner=5.140312, SortExportsSeekfree=0.005737, BuildDependencyMap=0.050716, SerializeImportMap=0.011168, SerializeExportMap=0.023849, SerializeDependencyMap=0.005431, SerializeStringAssetReferenceMap=0.001512, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.039895, SerializeExports=3.936738, SerializeBulkData=0.008754, MoveFile=4.051451, UnaccountedTime=1.219571, RunGuid=RunID067DD9D1429997C4ADDCED8F4DB78546
SavePackageTransactionIdACA259874C46C5F30BCB51B41D91CB72_19, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Player/AimIndicator.uasset, AutoPackageBackupDelegate=4.870437, FlushAsyncLoading=0.004224, FlushStreamingFunc=0.035319, BlockTillAllRequestsFinished=0.003323, ResetLoadersForSaveUnMarkAllObjects=0.161201, TagPackageExports=2.565324, BeginCacheForCookedPlatformData=0.002116, SerializeImports=2.976175, GatherLocalizableTextData=4.751496, MarkNames=0.044979, SerializeSummary=0.012375, SerializeNames=0.227615, SerializeGatherableTextData=0.040449, BuildExportMap=0.104751, SortExportsNonSeekfree=0.377342, SortExportsSeekfreeConstructor=0.052527, SortExportsSeekfreeInner=4.779268, SortExportsSeekfree=0.006039, BuildDependencyMap=0.049811, SerializeImportMap=0.011474, SerializeExportMap=0.022035, SerializeDependencyMap=0.004526, SerializeStringAssetReferenceMap=0.001207, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.271735, SerializeExports=3.656298, SerializeBulkData=0.007849, MoveFile=4.095223, UnaccountedTime=1.166440, RunGuid=RunID067DD9D1429997C4ADDCED8F4DB78546
SavePackageTransactionIdACA259874C46C5F30BCB51B41D91CB72_20, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Player/AimIndicator.uasset, AutoPackageBackupDelegate=5.082350, FlushAsyncLoading=0.004228, FlushStreamingFunc=0.045281, BlockTillAllRequestsFinished=0.004828, ResetLoadersForSaveUnMarkAllObjects=0.189275, TagPackageExports=2.305411, BeginCacheForCookedPlatformData=0.003625, SerializeImports=3.182959, GatherLocalizableTextData=4.540790, MarkNames=0.032298, SerializeSummary=0.013586, SerializeNames=0.224896, SerializeGatherableTextData=0.038337, BuildExportMap=0.104751, SortExportsNonSeekfree=0.380058, SortExportsSeekfreeConstructor=0.007547, SortExportsSeekfreeInner=4.846588, SortExportsSeekfree=0.004530, BuildDependencyMap=0.045583, SerializeImportMap=0.009961, SerializeExportMap=0.021737, SerializeDependencyMap=0.004530, SerializeStringAssetReferenceMap=0.001207, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.616729, SerializeExports=3.365293, SerializeBulkData=0.005733, MoveFile=4.302911, UnaccountedTime=0.139467, RunGuid=RunID067DD9D1429997C4ADDCED8F4DB78546
