DDCTransactionId8FE90CBF43E670A6DB2DA59B555C2B44_6, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4785A04A41D8968BC130CDA1D877523E__1_0_13123_0, StartTime=2016.04.17-13.27.00, HierarchicalDDC=, DataSize=328, Duration=3.190201, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId3DABBBE14173613FA2A7C7B1D5E77F2F_6, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B3FB836F4B6FFCFB5D03C9B927DCC763__1_0_13123_0, StartTime=2016.04.17-13.27.00, HierarchicalDDC=, DataSize=385, Duration=1.365073, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId165FFEED4E4D69925E55529956454D44_9, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5D996C8145E6A5EDB08AB48E60F473FF__1_0_13123_0, StartTime=2016.04.17-13.27.00, HierarchicalDDC=, DataSize=465, Duration=4.174911, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId3DABBBE14173613FA2A7C7B1D5E77F2F_7, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_402AF36A40D5607CA8F2F38D9FF6F119__1_0_13123_0, StartTime=2016.04.17-13.27.03, HierarchicalDDC=, DataSize=440, Duration=2.042174, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId165FFEED4E4D69925E55529956454D44_10, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3CF66E66445F552BF4057598D4B79ADB__1_0_13123_0, StartTime=2016.04.17-13.27.03, HierarchicalDDC=, DataSize=461, Duration=1.767773, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId8FE90CBF43E670A6DB2DA59B555C2B44_7, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1C7A55774FD81665C567AF8748887FEF__1_0_13123_0, StartTime=2016.04.17-13.27.03, HierarchicalDDC=, DataSize=430, Duration=1.431182, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId165FFEED4E4D69925E55529956454D44_11, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C23FDC9D417FA5DB7695FC8D968AD9D8__1_0_13123_0, StartTime=2016.04.17-13.27.03, HierarchicalDDC=, DataSize=385, Duration=1.919311, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId8FE90CBF43E670A6DB2DA59B555C2B44_8, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5674B46941442245087E418336CBEE38__1_0_13123_0, StartTime=2016.04.17-13.27.03, HierarchicalDDC=, DataSize=328, Duration=1.650039, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId3DABBBE14173613FA2A7C7B1D5E77F2F_8, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CD97482943D9C5F4EAE2B1BB6CD36375__1_0_13123_0, StartTime=2016.04.17-13.27.03, HierarchicalDDC=, DataSize=385, Duration=4.885521, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId8FE90CBF43E670A6DB2DA59B555C2B44_9, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AA8958094931EA2CB452179DB959D2F3__1_0_13123_0, StartTime=2016.04.17-13.27.03, HierarchicalDDC=, DataSize=501, Duration=7.733394, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId165FFEED4E4D69925E55529956454D44_12, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B151D5C84F49EB52EBAA0E803AD697DA__1_0_13123_0, StartTime=2016.04.17-13.27.03, HierarchicalDDC=, DataSize=447, Duration=7.135987, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId165FFEED4E4D69925E55529956454D44_13, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_23404AED4BBD9408C72A058D195FA4CA__1_0_13123_0, StartTime=2016.04.17-13.27.06, HierarchicalDDC=, DataSize=440, Duration=3.091186, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId8FE90CBF43E670A6DB2DA59B555C2B44_10, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8B215EE349306D1ACBC89690AA072941__1_0_13123_0, StartTime=2016.04.17-13.27.06, HierarchicalDDC=, DataSize=461, Duration=5.422249, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId3DABBBE14173613FA2A7C7B1D5E77F2F_9, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F7B513A54E87CDCDECA40986ECE75ACE__1_0_13123_0, StartTime=2016.04.17-13.27.06, HierarchicalDDC=, DataSize=430, Duration=3.063712, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId165FFEED4E4D69925E55529956454D44_14, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9D1C5E6A4C1F8EAF74954EB2AF9B2C52__1_0_13123_0, StartTime=2016.04.17-13.27.06, HierarchicalDDC=, DataSize=385, Duration=2.979793, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId3DABBBE14173613FA2A7C7B1D5E77F2F_10, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_92ADD46D4623E26E175E82A9410594A1__1_0_13123_0, StartTime=2016.04.17-13.27.06, HierarchicalDDC=, DataSize=328, Duration=2.360951, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId8FE90CBF43E670A6DB2DA59B555C2B44_11, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F786F72B4441660BE3A101BDD59A9693__1_0_13123_0, StartTime=2016.04.17-13.27.06, HierarchicalDDC=, DataSize=385, Duration=5.278259, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId3DABBBE14173613FA2A7C7B1D5E77F2F_11, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_178228D1418C57570A1E4897D1D8A302__1_0_13123_0, StartTime=2016.04.17-13.27.06, HierarchicalDDC=, DataSize=501, Duration=7.904559, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId165FFEED4E4D69925E55529956454D44_15, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_107B1DF74650DFDEB045418F62DD1183__1_0_13123_0, StartTime=2016.04.17-13.27.06, HierarchicalDDC=, DataSize=447, Duration=7.857464, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId3DABBBE14173613FA2A7C7B1D5E77F2F_12, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1DC88C88431EBE21A73075A050F8E3CB__1_0_13123_0, StartTime=2016.04.17-13.27.08, HierarchicalDDC=, DataSize=440, Duration=3.728137, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId165FFEED4E4D69925E55529956454D44_16, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B8778228419B1CE328A88091CD89F3C6__1_0_13123_0, StartTime=2016.04.17-13.27.08, HierarchicalDDC=, DataSize=461, Duration=5.244449, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId8FE90CBF43E670A6DB2DA59B555C2B44_12, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5BB947814224F6F54F6EB696756BB597__1_0_13123_0, StartTime=2016.04.17-13.27.08, HierarchicalDDC=, DataSize=504, Duration=7.508196, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId3DABBBE14173613FA2A7C7B1D5E77F2F_13, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_842FAE984EDA6202C02CB2BD638F917D__1_0_13123_0, StartTime=2016.04.17-13.27.08, HierarchicalDDC=, DataSize=563, Duration=12.294703, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId165FFEED4E4D69925E55529956454D44_17, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1DF623B34F71DB7B7A7B3E847B0A54F8__1_0_13123_0, StartTime=2016.04.17-13.27.08, HierarchicalDDC=, DataSize=328, Duration=6.966636, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId8FE90CBF43E670A6DB2DA59B555C2B44_13, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_75ACF76F427DF09639C498BA08C83BA4__1_0_13123_0, StartTime=2016.04.17-13.27.08, HierarchicalDDC=, DataSize=385, Duration=9.392187, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId165FFEED4E4D69925E55529956454D44_18, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_134C1AF04C56CDD71C7E79B602B20CEE__1_0_13123_0, StartTime=2016.04.17-13.27.08, HierarchicalDDC=, DataSize=501, Duration=6.471262, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId3DABBBE14173613FA2A7C7B1D5E77F2F_14, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6B23F92640260B2DC8B6458C7256C16E__1_0_13123_0, StartTime=2016.04.17-13.27.08, HierarchicalDDC=, DataSize=447, Duration=6.103881, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId8FE90CBF43E670A6DB2DA59B555C2B44_14, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6436151E42ED2E93B956A1ACC385C929__1_0_13123_0, StartTime=2016.04.17-13.27.11, HierarchicalDDC=, DataSize=440, Duration=3.428981, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId165FFEED4E4D69925E55529956454D44_19, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E26460EC4D15FF61833590A2CB12EDED__1_0_13123_0, StartTime=2016.04.17-13.27.11, HierarchicalDDC=, DataSize=461, Duration=3.068544, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId3DABBBE14173613FA2A7C7B1D5E77F2F_15, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4FAB2BDD4523A8B9018BD89930B3E836__1_0_13123_0, StartTime=2016.04.17-13.27.11, HierarchicalDDC=, DataSize=430, Duration=4.877370, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId165FFEED4E4D69925E55529956454D44_20, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_799057ED4D9B6B6E0D06738BA1EA3FDF__1_0_13123_0, StartTime=2016.04.17-13.27.11, HierarchicalDDC=, DataSize=347, Duration=2.453931, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
DDCTransactionId8FE90CBF43E670A6DB2DA59B555C2B44_15, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AEFBC7A846B57BCD4CA5479F2D3EA2B2__1_0_13123_0, StartTime=2016.04.17-13.27.11, HierarchicalDDC=, DataSize=385, Duration=3.711231, RunGuid=RunID4D29D2F7455017C0E155B9ADF288F618
