CookerStat, GenerateAssetRegistry=0.022944, Initialize=0.118032, RunGuid=RunID6CD43DC64D7DAE3133F4C996A98A1C5A
SavePackageTransactionId85BF5E8E4014EDC18452BBA127E7D102_0, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=15.723709, FlushAsyncLoading=0.014488, FlushStreamingFunc=0.055246, BlockTillAllRequestsFinished=0.005733, ResetLoadersForSaveUnMarkAllObjects=0.429869, TagPackageExports=185.709824, BeginCacheForCookedPlatformData=0.007246, SerializeImports=195.156982, GatherLocalizableTextData=158.788101, MarkNames=2.549328, SerializeSummary=0.050411, SerializeNames=1.255494, SerializeGatherableTextData=1.369905, BuildExportMap=1.542576, SortExportsNonSeekfree=46.757256, SortExportsSeekfreeConstructor=0.155769, SortExportsSeekfreeInner=211.493790, SortExportsSeekfree=0.008151, BuildDependencyMap=2.286997, SerializeImportMap=0.062186, SerializeExportMap=0.810835, SerializeDependencyMap=0.174183, SerializeStringAssetReferenceMap=0.003621, SaveThumbNailsAssetRegistryDataWorldLevelInfo=31.827173, SerializeExports=238.992386, SerializeBulkData=0.026867, MoveFile=4.125409, UnaccountedTime=2.624188, RunGuid=RunID6CD43DC64D7DAE3133F4C996A98A1C5A
SavePackageTransactionId85BF5E8E4014EDC18452BBA127E7D102_1, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=5.056385, FlushAsyncLoading=0.005435, FlushStreamingFunc=0.035621, BlockTillAllRequestsFinished=0.003621, ResetLoadersForSaveUnMarkAllObjects=0.190787, TagPackageExports=189.810181, BeginCacheForCookedPlatformData=0.006642, SerializeImports=196.332474, GatherLocalizableTextData=163.254028, MarkNames=1.497597, SerializeSummary=0.027169, SerializeNames=1.016106, SerializeGatherableTextData=1.174893, BuildExportMap=2.108287, SortExportsNonSeekfree=47.372475, SortExportsSeekfreeConstructor=0.022035, SortExportsSeekfreeInner=211.499222, SortExportsSeekfree=0.007849, BuildDependencyMap=2.648640, SerializeImportMap=0.060074, SerializeExportMap=0.799663, SerializeDependencyMap=0.151843, SerializeStringAssetReferenceMap=0.003323, SaveThumbNailsAssetRegistryDataWorldLevelInfo=24.926939, SerializeExports=247.027679, SerializeBulkData=0.009961, MoveFile=3.906250, UnaccountedTime=1.102746, RunGuid=RunID6CD43DC64D7DAE3133F4C996A98A1C5A
SavePackageTransactionId85BF5E8E4014EDC18452BBA127E7D102_2, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/MainLevel.umap, AutoPackageBackupDelegate=8.594353, FlushAsyncLoading=0.012074, FlushStreamingFunc=0.057358, BlockTillAllRequestsFinished=0.005733, ResetLoadersForSaveUnMarkAllObjects=56.412693, TagPackageExports=3.175415, BeginCacheForCookedPlatformData=0.003319, SerializeImports=3.947303, GatherLocalizableTextData=16.457264, MarkNames=0.117429, SerializeSummary=0.020526, SerializeNames=0.534017, SerializeGatherableTextData=0.043772, BuildExportMap=0.345040, SortExportsNonSeekfree=0.579901, SortExportsSeekfreeConstructor=0.055544, SortExportsSeekfreeInner=21.365732, SortExportsSeekfree=0.005737, BuildDependencyMap=0.120446, SerializeImportMap=0.044074, SerializeExportMap=0.039548, SerializeDependencyMap=0.010569, SerializeStringAssetReferenceMap=0.002112, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.295038, SerializeExports=7.084075, SerializeBulkData=0.896867, MoveFile=3.732368, UnaccountedTime=1.459863, RunGuid=RunID6CD43DC64D7DAE3133F4C996A98A1C5A
SavePackageTransactionId85BF5E8E4014EDC18452BBA127E7D102_3, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=7.539604, FlushAsyncLoading=0.005431, FlushStreamingFunc=0.058867, BlockTillAllRequestsFinished=0.005733, ResetLoadersForSaveUnMarkAllObjects=0.188068, TagPackageExports=194.331955, BeginCacheForCookedPlatformData=0.006039, SerializeImports=199.378082, GatherLocalizableTextData=162.121094, MarkNames=1.512691, SerializeSummary=0.023242, SerializeNames=1.057163, SerializeGatherableTextData=1.265153, BuildExportMap=1.452919, SortExportsNonSeekfree=45.799713, SortExportsSeekfreeConstructor=0.086635, SortExportsSeekfreeInner=214.613052, SortExportsSeekfree=0.008453, BuildDependencyMap=2.340429, SerializeImportMap=0.060979, SerializeExportMap=0.939734, SerializeDependencyMap=0.207387, SerializeStringAssetReferenceMap=0.003923, SaveThumbNailsAssetRegistryDataWorldLevelInfo=30.995514, SerializeExports=255.179169, SerializeBulkData=0.010565, MoveFile=5.440071, UnaccountedTime=2.173491, RunGuid=RunID6CD43DC64D7DAE3133F4C996A98A1C5A
SavePackageTransactionId85BF5E8E4014EDC18452BBA127E7D102_4, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=5.017746, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.042263, BlockTillAllRequestsFinished=0.006035, ResetLoadersForSaveUnMarkAllObjects=0.185955, TagPackageExports=190.446533, BeginCacheForCookedPlatformData=0.006340, SerializeImports=192.797821, GatherLocalizableTextData=160.211441, MarkNames=1.464393, SerializeSummary=0.026263, SerializeNames=1.022145, SerializeGatherableTextData=1.250964, BuildExportMap=1.503937, SortExportsNonSeekfree=44.038879, SortExportsSeekfreeConstructor=0.082109, SortExportsSeekfreeInner=211.425568, SortExportsSeekfree=0.007246, BuildDependencyMap=2.337713, SerializeImportMap=0.059471, SerializeExportMap=0.767969, SerializeDependencyMap=0.255384, SerializeStringAssetReferenceMap=0.005133, SaveThumbNailsAssetRegistryDataWorldLevelInfo=30.850008, SerializeExports=242.997955, SerializeBulkData=0.009358, MoveFile=4.304722, UnaccountedTime=2.327446, RunGuid=RunID6CD43DC64D7DAE3133F4C996A98A1C5A
SavePackageTransactionId85BF5E8E4014EDC18452BBA127E7D102_5, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=12.981788, FlushAsyncLoading=0.012074, FlushStreamingFunc=0.051018, BlockTillAllRequestsFinished=0.007246, ResetLoadersForSaveUnMarkAllObjects=0.223689, TagPackageExports=186.044006, BeginCacheForCookedPlatformData=0.006340, SerializeImports=190.388580, GatherLocalizableTextData=160.819122, MarkNames=1.548614, SerializeSummary=0.026263, SerializeNames=1.051728, SerializeGatherableTextData=1.261532, BuildExportMap=1.544688, SortExportsNonSeekfree=43.180653, SortExportsSeekfreeConstructor=0.085432, SortExportsSeekfreeInner=205.671249, SortExportsSeekfree=0.008151, BuildDependencyMap=2.328657, SerializeImportMap=0.060979, SerializeExportMap=0.857022, SerializeDependencyMap=0.233952, SerializeStringAssetReferenceMap=0.004530, SaveThumbNailsAssetRegistryDataWorldLevelInfo=27.614523, SerializeExports=240.681381, SerializeBulkData=0.011470, MoveFile=4.056279, UnaccountedTime=2.500422, RunGuid=RunID6CD43DC64D7DAE3133F4C996A98A1C5A
SavePackageTransactionId85BF5E8E4014EDC18452BBA127E7D102_6, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/MainLevel.umap, AutoPackageBackupDelegate=8.370057, FlushAsyncLoading=0.012681, FlushStreamingFunc=0.059769, BlockTillAllRequestsFinished=0.005737, ResetLoadersForSaveUnMarkAllObjects=62.441113, TagPackageExports=3.011193, BeginCacheForCookedPlatformData=0.002716, SerializeImports=4.030317, GatherLocalizableTextData=16.498621, MarkNames=0.105351, SerializeSummary=0.016302, SerializeNames=0.478473, SerializeGatherableTextData=0.097200, BuildExportMap=0.375833, SortExportsNonSeekfree=0.635445, SortExportsSeekfreeConstructor=0.057660, SortExportsSeekfreeInner=20.487278, SortExportsSeekfree=0.006940, BuildDependencyMap=0.135846, SerializeImportMap=0.047393, SerializeExportMap=0.042263, SerializeDependencyMap=0.007849, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.182742, SerializeExports=7.159244, SerializeBulkData=0.871208, MoveFile=4.009187, UnaccountedTime=1.303189, RunGuid=RunID6CD43DC64D7DAE3133F4C996A98A1C5A
SavePackageTransactionId85BF5E8E4014EDC18452BBA127E7D102_7, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=7.209357, FlushAsyncLoading=0.005130, FlushStreamingFunc=0.058565, BlockTillAllRequestsFinished=0.005733, ResetLoadersForSaveUnMarkAllObjects=0.186861, TagPackageExports=189.507095, BeginCacheForCookedPlatformData=0.006340, SerializeImports=195.699448, GatherLocalizableTextData=157.712830, MarkNames=1.473445, SerializeSummary=0.028376, SerializeNames=1.023352, SerializeGatherableTextData=1.253683, BuildExportMap=2.141796, SortExportsNonSeekfree=43.722820, SortExportsSeekfreeConstructor=0.077881, SortExportsSeekfreeInner=213.865005, SortExportsSeekfree=0.007849, BuildDependencyMap=2.293036, SerializeImportMap=0.057656, SerializeExportMap=0.768874, SerializeDependencyMap=0.169653, SerializeStringAssetReferenceMap=0.003621, SaveThumbNailsAssetRegistryDataWorldLevelInfo=24.035809, SerializeExports=240.807861, SerializeBulkData=0.011168, MoveFile=27.739197, UnaccountedTime=2.175607, RunGuid=RunID6CD43DC64D7DAE3133F4C996A98A1C5A
SavePackageTransactionId85BF5E8E4014EDC18452BBA127E7D102_8, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=11.894736, FlushAsyncLoading=0.012681, FlushStreamingFunc=0.029884, BlockTillAllRequestsFinished=0.004832, ResetLoadersForSaveUnMarkAllObjects=0.203159, TagPackageExports=13.613611, BeginCacheForCookedPlatformData=0.005130, SerializeImports=14.605567, GatherLocalizableTextData=13.235063, MarkNames=0.106256, SerializeSummary=0.014190, SerializeNames=0.271082, SerializeGatherableTextData=0.129808, BuildExportMap=0.191689, SortExportsNonSeekfree=2.208207, SortExportsSeekfreeConstructor=0.057962, SortExportsSeekfreeInner=17.698566, SortExportsSeekfree=0.006944, BuildDependencyMap=0.139464, SerializeImportMap=0.013884, SerializeExportMap=0.072449, SerializeDependencyMap=0.014491, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.769739, SerializeExports=18.874973, SerializeBulkData=0.010867, MoveFile=4.094016, UnaccountedTime=1.275416, RunGuid=RunID6CD43DC64D7DAE3133F4C996A98A1C5A
SavePackageTransactionId85BF5E8E4014EDC18452BBA127E7D102_9, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=4.832700, FlushAsyncLoading=0.004228, FlushStreamingFunc=0.052523, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.184141, TagPackageExports=13.640177, BeginCacheForCookedPlatformData=0.006337, SerializeImports=14.417500, GatherLocalizableTextData=13.174083, MarkNames=0.109579, SerializeSummary=0.013884, SerializeNames=0.268064, SerializeGatherableTextData=0.132523, BuildExportMap=0.204369, SortExportsNonSeekfree=2.214849, SortExportsSeekfreeConstructor=0.010565, SortExportsSeekfreeInner=16.592503, SortExportsSeekfree=0.007849, BuildDependencyMap=0.129502, SerializeImportMap=0.013582, SerializeExportMap=0.082713, SerializeDependencyMap=0.015393, SerializeStringAssetReferenceMap=0.002116, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.839921, SerializeExports=19.273746, SerializeBulkData=0.009961, MoveFile=3.981117, UnaccountedTime=1.421522, RunGuid=RunID6CD43DC64D7DAE3133F4C996A98A1C5A
