CookerStat, GenerateAssetRegistry=0.021733, Initialize=0.113808, RunGuid=RunIDFD81FC174971438C34C1468646246427
SavePackageTransactionIdB157913C4B547967B73F3C9329183899_0, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=14.199868, FlushAsyncLoading=0.022639, FlushStreamingFunc=0.054035, BlockTillAllRequestsFinished=0.009056, ResetLoadersForSaveUnMarkAllObjects=0.410549, TagPackageExports=255.682404, BeginCacheForCookedPlatformData=0.005431, SerializeImports=260.474976, GatherLocalizableTextData=178.787170, MarkNames=1.575481, SerializeSummary=0.036225, SerializeNames=1.292624, SerializeGatherableTextData=1.559485, BuildExportMap=2.198853, SortExportsNonSeekfree=64.191154, SortExportsSeekfreeConstructor=0.727821, SortExportsSeekfreeInner=285.948334, SortExportsSeekfree=0.008147, BuildDependencyMap=3.788523, SerializeImportMap=0.076674, SerializeExportMap=1.084939, SerializeDependencyMap=0.220366, SerializeStringAssetReferenceMap=0.002719, SaveThumbNailsAssetRegistryDataWorldLevelInfo=38.949936, SerializeExports=329.825439, SerializeBulkData=0.028983, MoveFile=9.222861, UnaccountedTime=2.464805, RunGuid=RunIDFD81FC174971438C34C1468646246427
SavePackageTransactionIdB157913C4B547967B73F3C9329183899_1, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=3.003348, FlushAsyncLoading=0.003923, FlushStreamingFunc=0.068828, BlockTillAllRequestsFinished=0.005435, ResetLoadersForSaveUnMarkAllObjects=0.176292, TagPackageExports=244.573441, BeginCacheForCookedPlatformData=0.005737, SerializeImports=272.046112, GatherLocalizableTextData=176.381531, MarkNames=1.448698, SerializeSummary=0.033505, SerializeNames=1.319192, SerializeGatherableTextData=1.470428, BuildExportMap=2.072066, SortExportsNonSeekfree=63.535484, SortExportsSeekfreeConstructor=0.749253, SortExportsSeekfreeInner=287.113861, SortExportsSeekfree=0.008453, BuildDependencyMap=4.800707, SerializeImportMap=0.067621, SerializeExportMap=1.275416, SerializeDependencyMap=0.239085, SerializeStringAssetReferenceMap=0.005431, SaveThumbNailsAssetRegistryDataWorldLevelInfo=37.026997, SerializeExports=324.763031, SerializeBulkData=0.011168, MoveFile=35.562302, UnaccountedTime=2.415903, RunGuid=RunIDFD81FC174971438C34C1468646246427
SavePackageTransactionIdB157913C4B547967B73F3C9329183899_2, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=2.842750, FlushAsyncLoading=0.003621, FlushStreamingFunc=0.096902, BlockTillAllRequestsFinished=0.005737, ResetLoadersForSaveUnMarkAllObjects=0.201952, TagPackageExports=253.634796, BeginCacheForCookedPlatformData=0.005737, SerializeImports=269.321075, GatherLocalizableTextData=175.727066, MarkNames=1.323115, SerializeSummary=0.025962, SerializeNames=1.240101, SerializeGatherableTextData=1.589067, BuildExportMap=2.158701, SortExportsNonSeekfree=64.016068, SortExportsSeekfreeConstructor=0.744119, SortExportsSeekfreeInner=290.733643, SortExportsSeekfree=0.008151, BuildDependencyMap=4.780181, SerializeImportMap=0.065509, SerializeExportMap=1.108482, SerializeDependencyMap=0.271987, SerializeStringAssetReferenceMap=0.005737, SaveThumbNailsAssetRegistryDataWorldLevelInfo=36.550034, SerializeExports=330.496216, SerializeBulkData=0.009056, MoveFile=4.508190, UnaccountedTime=2.759431, RunGuid=RunIDFD81FC174971438C34C1468646246427
SavePackageTransactionIdB157913C4B547967B73F3C9329183899_3, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=3.106590, FlushAsyncLoading=0.004526, FlushStreamingFunc=0.067923, BlockTillAllRequestsFinished=0.003923, ResetLoadersForSaveUnMarkAllObjects=0.167843, TagPackageExports=254.710678, BeginCacheForCookedPlatformData=0.005435, SerializeImports=269.038239, GatherLocalizableTextData=178.449066, MarkNames=1.563709, SerializeSummary=0.028376, SerializeNames=1.303796, SerializeGatherableTextData=1.643404, BuildExportMap=2.139989, SortExportsNonSeekfree=65.990929, SortExportsSeekfreeConstructor=0.610996, SortExportsSeekfreeInner=297.665863, SortExportsSeekfree=0.008754, BuildDependencyMap=3.936138, SerializeImportMap=0.063393, SerializeExportMap=1.077086, SerializeDependencyMap=0.222784, SerializeStringAssetReferenceMap=0.003621, SaveThumbNailsAssetRegistryDataWorldLevelInfo=35.080208, SerializeExports=334.251526, SerializeBulkData=0.009663, MoveFile=4.955869, UnaccountedTime=2.768189, RunGuid=RunIDFD81FC174971438C34C1468646246427
SavePackageTransactionIdB157913C4B547967B73F3C9329183899_4, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=4.436646, FlushAsyncLoading=0.005737, FlushStreamingFunc=0.074863, BlockTillAllRequestsFinished=0.006944, ResetLoadersForSaveUnMarkAllObjects=0.212219, TagPackageExports=245.113190, BeginCacheForCookedPlatformData=0.006340, SerializeImports=262.568451, GatherLocalizableTextData=177.235535, MarkNames=1.383189, SerializeSummary=0.029583, SerializeNames=1.257911, SerializeGatherableTextData=1.813661, BuildExportMap=2.128817, SortExportsNonSeekfree=66.008438, SortExportsSeekfreeConstructor=0.744723, SortExportsSeekfreeInner=295.996826, SortExportsSeekfree=0.007547, BuildDependencyMap=3.504761, SerializeImportMap=0.082713, SerializeExportMap=1.093995, SerializeDependencyMap=0.245724, SerializeStringAssetReferenceMap=0.005133, SaveThumbNailsAssetRegistryDataWorldLevelInfo=33.503517, SerializeExports=332.085297, SerializeBulkData=0.010263, MoveFile=19.450066, UnaccountedTime=1.372620, RunGuid=RunIDFD81FC174971438C34C1468646246427
SavePackageTransactionIdB157913C4B547967B73F3C9329183899_5, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=2.906446, FlushAsyncLoading=0.004530, FlushStreamingFunc=0.067316, BlockTillAllRequestsFinished=0.006642, ResetLoadersForSaveUnMarkAllObjects=0.178106, TagPackageExports=251.947311, BeginCacheForCookedPlatformData=0.005737, SerializeImports=268.703461, GatherLocalizableTextData=177.362930, MarkNames=1.314059, SerializeSummary=0.026867, SerializeNames=1.253381, SerializeGatherableTextData=1.544088, BuildExportMap=2.086252, SortExportsNonSeekfree=65.585213, SortExportsSeekfreeConstructor=0.695821, SortExportsSeekfreeInner=292.994659, SortExportsSeekfree=0.006944, BuildDependencyMap=3.860671, SerializeImportMap=0.071544, SerializeExportMap=1.092184, SerializeDependencyMap=0.279535, SerializeStringAssetReferenceMap=0.003625, SaveThumbNailsAssetRegistryDataWorldLevelInfo=37.826660, SerializeExports=330.738617, SerializeBulkData=0.011168, MoveFile=6.301321, UnaccountedTime=2.885014, RunGuid=RunIDFD81FC174971438C34C1468646246427
SavePackageTransactionIdB157913C4B547967B73F3C9329183899_6, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/MainLevel.umap, AutoPackageBackupDelegate=7.445730, FlushAsyncLoading=0.012677, FlushStreamingFunc=0.057962, BlockTillAllRequestsFinished=0.006638, ResetLoadersForSaveUnMarkAllObjects=66.641777, TagPackageExports=8.386973, BeginCacheForCookedPlatformData=0.003923, SerializeImports=9.934083, GatherLocalizableTextData=21.493752, MarkNames=0.195313, SerializeSummary=0.021432, SerializeNames=0.624578, SerializeGatherableTextData=0.090864, BuildExportMap=0.506546, SortExportsNonSeekfree=1.797058, SortExportsSeekfreeConstructor=0.060074, SortExportsSeekfreeInner=32.574348, SortExportsSeekfree=0.006642, BuildDependencyMap=0.246633, SerializeImportMap=0.070337, SerializeExportMap=0.081506, SerializeDependencyMap=0.022039, SerializeStringAssetReferenceMap=0.001810, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.214551, SerializeExports=16.490788, SerializeBulkData=36.178127, MoveFile=14.725428, UnaccountedTime=1.212630, RunGuid=RunIDFD81FC174971438C34C1468646246427
SavePackageTransactionIdB157913C4B547967B73F3C9329183899_7, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=12.936219, FlushAsyncLoading=0.012983, FlushStreamingFunc=0.065807, BlockTillAllRequestsFinished=0.008151, ResetLoadersForSaveUnMarkAllObjects=0.205576, TagPackageExports=255.274582, BeginCacheForCookedPlatformData=0.006039, SerializeImports=267.142151, GatherLocalizableTextData=173.144836, MarkNames=1.401600, SerializeSummary=0.029285, SerializeNames=1.262438, SerializeGatherableTextData=1.528390, BuildExportMap=2.514310, SortExportsNonSeekfree=64.453484, SortExportsSeekfreeConstructor=0.816569, SortExportsSeekfreeInner=298.611969, SortExportsSeekfree=0.009660, BuildDependencyMap=4.815496, SerializeImportMap=0.067018, SerializeExportMap=1.101237, SerializeDependencyMap=0.276819, SerializeStringAssetReferenceMap=0.004224, SaveThumbNailsAssetRegistryDataWorldLevelInfo=36.601051, SerializeExports=336.842224, SerializeBulkData=0.010565, MoveFile=4.561320, UnaccountedTime=2.601251, RunGuid=RunIDFD81FC174971438C34C1468646246427
SavePackageTransactionIdB157913C4B547967B73F3C9329183899_8, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Saved/Autosaves/Game/Levels/MainLevel_Auto1.umap, AutoPackageBackupDelegate=7.745795, FlushAsyncLoading=0.011470, FlushStreamingFunc=0.073656, BlockTillAllRequestsFinished=0.025962, ResetLoadersForSaveUnMarkAllObjects=92.523270, TagPackageExports=8.279204, BeginCacheForCookedPlatformData=0.003923, SerializeImports=10.300257, GatherLocalizableTextData=21.338589, MarkNames=0.172671, SerializeSummary=0.018414, SerializeNames=0.617333, SerializeGatherableTextData=0.088751, BuildExportMap=0.511676, SortExportsNonSeekfree=1.876149, SortExportsSeekfreeConstructor=0.060678, SortExportsSeekfreeInner=31.522923, SortExportsSeekfree=0.005737, BuildDependencyMap=1.803998, SerializeImportMap=0.069734, SerializeExportMap=0.092071, SerializeDependencyMap=0.078186, SerializeStringAssetReferenceMap=0.005431, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.652269, SerializeExports=15.948925, SerializeBulkData=37.206612, MoveFile=3.740527, UnaccountedTime=0.238780, RunGuid=RunIDFD81FC174971438C34C1468646246427
SavePackageTransactionIdB157913C4B547967B73F3C9329183899_9, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/MainLevel.umap, AutoPackageBackupDelegate=8.961439, FlushAsyncLoading=0.013281, FlushStreamingFunc=0.058264, BlockTillAllRequestsFinished=0.007547, ResetLoadersForSaveUnMarkAllObjects=92.516930, TagPackageExports=9.113282, BeginCacheForCookedPlatformData=0.005133, SerializeImports=11.863056, GatherLocalizableTextData=20.265423, MarkNames=0.170864, SerializeSummary=0.019018, SerializeNames=0.628501, SerializeGatherableTextData=0.075165, BuildExportMap=0.527073, SortExportsNonSeekfree=1.563106, SortExportsSeekfreeConstructor=0.059169, SortExportsSeekfreeInner=32.511562, SortExportsSeekfree=0.007242, BuildDependencyMap=0.246029, SerializeImportMap=0.077277, SerializeExportMap=0.082113, SerializeDependencyMap=0.034712, SerializeStringAssetReferenceMap=0.002418, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.005651, SerializeExports=14.847689, SerializeBulkData=35.874138, MoveFile=4.285406, UnaccountedTime=1.704685, RunGuid=RunIDFD81FC174971438C34C1468646246427
