CookerStat, GenerateAssetRegistry=0.049509, Initialize=0.146709, RunGuid=RunIDC2B973104CAA7A4EBD617DB022C829A5
SavePackageTransactionIdDC7432BF4A86AA9A3AA5DA9A90F4BA91_11, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=8.582868, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.028677, BlockTillAllRequestsFinished=0.003621, ResetLoadersForSaveUnMarkAllObjects=0.130713, TagPackageExports=77.412132, BeginCacheForCookedPlatformData=0.006642, SerializeImports=81.213326, GatherLocalizableTextData=55.968250, MarkNames=0.431076, SerializeSummary=0.019923, SerializeNames=1.047499, SerializeGatherableTextData=0.723895, BuildExportMap=0.892337, SortExportsNonSeekfree=17.004232, SortExportsSeekfreeConstructor=0.077277, SortExportsSeekfreeInner=82.320297, SortExportsSeekfree=0.007544, BuildDependencyMap=0.766762, SerializeImportMap=0.051014, SerializeExportMap=0.374626, SerializeDependencyMap=0.080600, SerializeStringAssetReferenceMap=0.003319, SaveThumbNailsAssetRegistryDataWorldLevelInfo=16.262527, SerializeExports=98.168053, SerializeBulkData=0.009961, MoveFile=3.946092, UnaccountedTime=1.668755, RunGuid=RunIDC2B973104CAA7A4EBD617DB022C829A5
SavePackageTransactionIdDC7432BF4A86AA9A3AA5DA9A90F4BA91_12, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=11.204336, FlushAsyncLoading=0.005733, FlushStreamingFunc=0.041358, BlockTillAllRequestsFinished=0.005737, ResetLoadersForSaveUnMarkAllObjects=0.139765, TagPackageExports=78.067505, BeginCacheForCookedPlatformData=0.006940, SerializeImports=81.767868, GatherLocalizableTextData=58.670620, MarkNames=0.539146, SerializeSummary=0.025056, SerializeNames=0.672877, SerializeGatherableTextData=0.693705, BuildExportMap=0.869397, SortExportsNonSeekfree=17.916191, SortExportsSeekfreeConstructor=0.080600, SortExportsSeekfreeInner=88.173622, SortExportsSeekfree=0.008151, BuildDependencyMap=0.751365, SerializeImportMap=0.044979, SerializeExportMap=0.360437, SerializeDependencyMap=0.090260, SerializeStringAssetReferenceMap=0.029281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=15.632219, SerializeExports=102.341751, SerializeBulkData=0.011168, MoveFile=4.445087, UnaccountedTime=1.686871, RunGuid=RunIDC2B973104CAA7A4EBD617DB022C829A5
SavePackageTransactionIdDC7432BF4A86AA9A3AA5DA9A90F4BA91_13, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=11.207655, FlushAsyncLoading=0.006039, FlushStreamingFunc=0.057355, BlockTillAllRequestsFinished=0.006340, ResetLoadersForSaveUnMarkAllObjects=0.159692, TagPackageExports=80.010666, BeginCacheForCookedPlatformData=0.006035, SerializeImports=81.260117, GatherLocalizableTextData=59.600994, MarkNames=0.563599, SerializeSummary=0.023242, SerializeNames=0.658691, SerializeGatherableTextData=0.719365, BuildExportMap=1.005538, SortExportsNonSeekfree=17.521038, SortExportsSeekfreeConstructor=0.021435, SortExportsSeekfreeInner=85.205902, SortExportsSeekfree=0.008453, BuildDependencyMap=0.748947, SerializeImportMap=0.044376, SerializeExportMap=0.361040, SerializeDependencyMap=0.076674, SerializeStringAssetReferenceMap=0.004228, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.925299, SerializeExports=101.619370, SerializeBulkData=0.010867, MoveFile=4.178532, UnaccountedTime=2.418309, RunGuid=RunIDC2B973104CAA7A4EBD617DB022C829A5
SavePackageTransactionIdDC7432BF4A86AA9A3AA5DA9A90F4BA91_14, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=16.081705, FlushAsyncLoading=0.011168, FlushStreamingFunc=0.043470, BlockTillAllRequestsFinished=0.006039, ResetLoadersForSaveUnMarkAllObjects=0.166934, TagPackageExports=84.768494, BeginCacheForCookedPlatformData=0.006940, SerializeImports=84.588577, GatherLocalizableTextData=61.074440, MarkNames=0.495978, SerializeSummary=0.022341, SerializeNames=0.690985, SerializeGatherableTextData=0.717856, BuildExportMap=0.864565, SortExportsNonSeekfree=16.590364, SortExportsSeekfreeConstructor=0.075467, SortExportsSeekfreeInner=86.879791, SortExportsSeekfree=0.008151, BuildDependencyMap=1.445673, SerializeImportMap=0.046186, SerializeExportMap=0.355907, SerializeDependencyMap=0.075769, SerializeStringAssetReferenceMap=0.003323, SaveThumbNailsAssetRegistryDataWorldLevelInfo=15.127483, SerializeExports=102.426575, SerializeBulkData=0.010870, MoveFile=3.860660, UnaccountedTime=1.754791, RunGuid=RunIDC2B973104CAA7A4EBD617DB022C829A5
SavePackageTransactionIdDC7432BF4A86AA9A3AA5DA9A90F4BA91_15, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=6.996523, FlushAsyncLoading=0.006035, FlushStreamingFunc=0.052225, BlockTillAllRequestsFinished=0.006944, ResetLoadersForSaveUnMarkAllObjects=0.166934, TagPackageExports=81.641380, BeginCacheForCookedPlatformData=0.006340, SerializeImports=85.306732, GatherLocalizableTextData=60.971500, MarkNames=0.454620, SerializeSummary=0.018720, SerializeNames=0.675291, SerializeGatherableTextData=0.684045, BuildExportMap=0.889014, SortExportsNonSeekfree=18.051128, SortExportsSeekfreeConstructor=0.076376, SortExportsSeekfreeInner=87.230873, SortExportsSeekfree=0.008151, BuildDependencyMap=0.793021, SerializeImportMap=0.047393, SerializeExportMap=0.393342, SerializeDependencyMap=0.073355, SerializeStringAssetReferenceMap=0.007246, SaveThumbNailsAssetRegistryDataWorldLevelInfo=16.574062, SerializeExports=101.053360, SerializeBulkData=0.012074, MoveFile=4.000727, UnaccountedTime=0.536129, RunGuid=RunIDC2B973104CAA7A4EBD617DB022C829A5
SavePackageTransactionIdDC7432BF4A86AA9A3AA5DA9A90F4BA91_16, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=10.947138, FlushAsyncLoading=0.004832, FlushStreamingFunc=0.039544, BlockTillAllRequestsFinished=0.006039, ResetLoadersForSaveUnMarkAllObjects=0.133730, TagPackageExports=83.411568, BeginCacheForCookedPlatformData=0.006340, SerializeImports=87.183784, GatherLocalizableTextData=64.107063, MarkNames=0.543371, SerializeSummary=0.025358, SerializeNames=0.683442, SerializeGatherableTextData=0.759210, BuildExportMap=0.882074, SortExportsNonSeekfree=20.105381, SortExportsSeekfreeConstructor=0.077579, SortExportsSeekfreeInner=94.934380, SortExportsSeekfree=0.010569, BuildDependencyMap=1.640078, SerializeImportMap=0.043772, SerializeExportMap=0.367079, SerializeDependencyMap=0.076074, SerializeStringAssetReferenceMap=0.002414, SaveThumbNailsAssetRegistryDataWorldLevelInfo=15.584823, SerializeExports=104.091713, SerializeBulkData=0.010263, MoveFile=4.771713, UnaccountedTime=1.791619, RunGuid=RunIDC2B973104CAA7A4EBD617DB022C829A5
SavePackageTransactionIdDC7432BF4A86AA9A3AA5DA9A90F4BA91_17, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=15.588444, FlushAsyncLoading=0.012983, FlushStreamingFunc=0.047695, BlockTillAllRequestsFinished=0.006340, ResetLoadersForSaveUnMarkAllObjects=0.159085, TagPackageExports=81.650436, BeginCacheForCookedPlatformData=0.006638, SerializeImports=83.508774, GatherLocalizableTextData=64.371201, MarkNames=0.428662, SerializeSummary=0.019923, SerializeNames=0.685252, SerializeGatherableTextData=0.735365, BuildExportMap=0.727516, SortExportsNonSeekfree=18.168859, SortExportsSeekfreeConstructor=0.083316, SortExportsSeekfreeInner=90.167503, SortExportsSeekfree=0.007544, BuildDependencyMap=1.528084, SerializeImportMap=0.043165, SerializeExportMap=0.379760, SerializeDependencyMap=0.075467, SerializeStringAssetReferenceMap=0.002414, SaveThumbNailsAssetRegistryDataWorldLevelInfo=17.377954, SerializeExports=107.206139, SerializeBulkData=0.010569, MoveFile=4.283283, UnaccountedTime=1.698338, RunGuid=RunIDC2B973104CAA7A4EBD617DB022C829A5
SavePackageTransactionIdDC7432BF4A86AA9A3AA5DA9A90F4BA91_18, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Saved/Autosaves/Game/Levels/MainLevel_Auto1.umap, AutoPackageBackupDelegate=15.487317, FlushAsyncLoading=0.012375, FlushStreamingFunc=0.068225, BlockTillAllRequestsFinished=0.007242, ResetLoadersForSaveUnMarkAllObjects=73.371864, TagPackageExports=2.677616, BeginCacheForCookedPlatformData=0.004228, SerializeImports=3.235780, GatherLocalizableTextData=8.270729, MarkNames=0.090260, SerializeSummary=0.019021, SerializeNames=0.446469, SerializeGatherableTextData=0.025056, BuildExportMap=0.276215, SortExportsNonSeekfree=0.407830, SortExportsSeekfreeConstructor=0.057656, SortExportsSeekfreeInner=18.720987, SortExportsSeekfree=0.007246, BuildDependencyMap=0.111088, SerializeImportMap=0.032905, SerializeExportMap=0.032298, SerializeDependencyMap=0.010267, SerializeStringAssetReferenceMap=0.001810, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.043275, SerializeExports=4.908763, SerializeBulkData=0.997089, MoveFile=3.902923, UnaccountedTime=0.191085, RunGuid=RunIDC2B973104CAA7A4EBD617DB022C829A5
SavePackageTransactionIdDC7432BF4A86AA9A3AA5DA9A90F4BA91_19, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Saved/Autosaves/Game/FromPrototype/Blueprints/PlayerDummy_Auto1.uasset, AutoPackageBackupDelegate=7.641624, FlushAsyncLoading=0.004530, FlushStreamingFunc=0.072148, BlockTillAllRequestsFinished=0.004828, ResetLoadersForSaveUnMarkAllObjects=0.138260, TagPackageExports=95.572540, BeginCacheForCookedPlatformData=0.006039, SerializeImports=96.461258, GatherLocalizableTextData=68.972359, MarkNames=0.522543, SerializeSummary=0.020228, SerializeNames=0.770379, SerializeGatherableTextData=0.772797, BuildExportMap=0.929467, SortExportsNonSeekfree=19.525177, SortExportsSeekfreeConstructor=0.022944, SortExportsSeekfreeInner=96.686157, SortExportsSeekfree=0.009056, BuildDependencyMap=1.881577, SerializeImportMap=0.044677, SerializeExportMap=0.415981, SerializeDependencyMap=0.107769, SerializeStringAssetReferenceMap=0.002719, SaveThumbNailsAssetRegistryDataWorldLevelInfo=17.517715, SerializeExports=116.285591, SerializeBulkData=0.009660, MoveFile=4.196648, UnaccountedTime=0.592880, RunGuid=RunIDC2B973104CAA7A4EBD617DB022C829A5
SavePackageTransactionIdDC7432BF4A86AA9A3AA5DA9A90F4BA91_20, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=10.447539, FlushAsyncLoading=0.004832, FlushStreamingFunc=0.039242, BlockTillAllRequestsFinished=0.003923, ResetLoadersForSaveUnMarkAllObjects=0.131920, TagPackageExports=84.811356, BeginCacheForCookedPlatformData=0.007547, SerializeImports=88.067970, GatherLocalizableTextData=66.152863, MarkNames=0.483599, SerializeSummary=0.032000, SerializeNames=0.708498, SerializeGatherableTextData=0.680722, BuildExportMap=0.859436, SortExportsNonSeekfree=17.904114, SortExportsSeekfreeConstructor=0.083622, SortExportsSeekfreeInner=94.319466, SortExportsSeekfree=0.007246, BuildDependencyMap=0.806004, SerializeImportMap=0.046186, SerializeExportMap=0.385795, SerializeDependencyMap=0.090562, SerializeStringAssetReferenceMap=0.004224, SaveThumbNailsAssetRegistryDataWorldLevelInfo=16.954727, SerializeExports=109.369370, SerializeBulkData=0.010867, MoveFile=4.162535, UnaccountedTime=3.623687, RunGuid=RunIDC2B973104CAA7A4EBD617DB022C829A5
