CookerStat, GenerateAssetRegistry=0.041656, Initialize=0.141881, RunGuid=RunIDE370E7D744CFB918BA39A8A1F97B102B
SavePackageTransactionId47A9F31D43A73503AB81BDB92A8578DD_11, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=8.927013, FlushAsyncLoading=0.004530, FlushStreamingFunc=0.047091, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.140972, TagPackageExports=112.874290, BeginCacheForCookedPlatformData=0.006944, SerializeImports=125.451866, GatherLocalizableTextData=87.318245, MarkNames=1.349680, SerializeSummary=0.022337, SerializeNames=0.841927, SerializeGatherableTextData=0.848267, BuildExportMap=1.208402, SortExportsNonSeekfree=30.364290, SortExportsSeekfreeConstructor=0.078186, SortExportsSeekfreeInner=131.721191, SortExportsSeekfree=0.008453, BuildDependencyMap=1.103651, SerializeImportMap=0.051316, SerializeExportMap=0.540055, SerializeDependencyMap=0.112295, SerializeStringAssetReferenceMap=0.002719, SaveThumbNailsAssetRegistryDataWorldLevelInfo=20.710360, SerializeExports=159.941879, SerializeBulkData=0.010565, MoveFile=4.015830, UnaccountedTime=2.142400, RunGuid=RunIDE370E7D744CFB918BA39A8A1F97B102B
SavePackageTransactionId47A9F31D43A73503AB81BDB92A8578DD_12, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=8.806567, FlushAsyncLoading=0.004530, FlushStreamingFunc=0.060070, BlockTillAllRequestsFinished=0.005435, ResetLoadersForSaveUnMarkAllObjects=0.144295, TagPackageExports=117.765556, BeginCacheForCookedPlatformData=0.007849, SerializeImports=131.561798, GatherLocalizableTextData=87.583893, MarkNames=1.399186, SerializeSummary=0.022944, SerializeNames=0.840116, SerializeGatherableTextData=0.885699, BuildExportMap=1.387712, SortExportsNonSeekfree=30.337126, SortExportsSeekfreeConstructor=0.022035, SortExportsSeekfreeInner=136.488678, SortExportsSeekfree=0.007547, BuildDependencyMap=1.170363, SerializeImportMap=0.063393, SerializeExportMap=0.545789, SerializeDependencyMap=0.119843, SerializeStringAssetReferenceMap=0.003323, SaveThumbNailsAssetRegistryDataWorldLevelInfo=15.597523, SerializeExports=152.571625, SerializeBulkData=0.011776, MoveFile=3.812969, UnaccountedTime=0.805400, RunGuid=RunIDE370E7D744CFB918BA39A8A1F97B102B
SavePackageTransactionId47A9F31D43A73503AB81BDB92A8578DD_13, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=10.715623, FlushAsyncLoading=0.004526, FlushStreamingFunc=0.054035, BlockTillAllRequestsFinished=0.005737, ResetLoadersForSaveUnMarkAllObjects=0.139464, TagPackageExports=115.355392, BeginCacheForCookedPlatformData=0.006944, SerializeImports=125.303947, GatherLocalizableTextData=86.308174, MarkNames=1.741208, SerializeSummary=0.026263, SerializeNames=0.889625, SerializeGatherableTextData=0.908338, BuildExportMap=1.405526, SortExportsNonSeekfree=28.428976, SortExportsSeekfreeConstructor=0.073358, SortExportsSeekfreeInner=132.970642, SortExportsSeekfree=0.010263, BuildDependencyMap=1.354810, SerializeImportMap=0.051621, SerializeExportMap=0.535224, SerializeDependencyMap=0.127696, SerializeStringAssetReferenceMap=0.003017, SaveThumbNailsAssetRegistryDataWorldLevelInfo=20.370152, SerializeExports=154.479462, SerializeBulkData=0.011168, MoveFile=4.153784, UnaccountedTime=1.807924, RunGuid=RunIDE370E7D744CFB918BA39A8A1F97B102B
SavePackageTransactionId47A9F31D43A73503AB81BDB92A8578DD_14, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=6.972685, FlushAsyncLoading=0.004224, FlushStreamingFunc=0.058565, BlockTillAllRequestsFinished=0.005431, ResetLoadersForSaveUnMarkAllObjects=0.137050, TagPackageExports=115.157364, BeginCacheForCookedPlatformData=0.005737, SerializeImports=126.331223, GatherLocalizableTextData=88.705658, MarkNames=1.457445, SerializeSummary=0.023246, SerializeNames=0.849474, SerializeGatherableTextData=0.857923, BuildExportMap=1.147423, SortExportsNonSeekfree=29.827560, SortExportsSeekfreeConstructor=0.022944, SortExportsSeekfreeInner=133.844559, SortExportsSeekfree=0.007849, BuildDependencyMap=1.221079, SerializeImportMap=0.052828, SerializeExportMap=0.550617, SerializeDependencyMap=0.128902, SerializeStringAssetReferenceMap=0.003923, SaveThumbNailsAssetRegistryDataWorldLevelInfo=14.281959, SerializeExports=153.502594, SerializeBulkData=0.009961, MoveFile=3.719088, UnaccountedTime=2.118856, RunGuid=RunIDE370E7D744CFB918BA39A8A1F97B102B
SavePackageTransactionId47A9F31D43A73503AB81BDB92A8578DD_15, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=6.804541, FlushAsyncLoading=0.004224, FlushStreamingFunc=0.041660, BlockTillAllRequestsFinished=0.004530, ResetLoadersForSaveUnMarkAllObjects=0.137653, TagPackageExports=114.278908, BeginCacheForCookedPlatformData=0.006340, SerializeImports=125.608238, GatherLocalizableTextData=87.131691, MarkNames=1.480088, SerializeSummary=0.023846, SerializeNames=0.876945, SerializeGatherableTextData=0.825927, BuildExportMap=1.312248, SortExportsNonSeekfree=29.657602, SortExportsSeekfreeConstructor=0.077885, SortExportsSeekfreeInner=133.668274, SortExportsSeekfree=0.008151, BuildDependencyMap=1.227420, SerializeImportMap=0.054035, SerializeExportMap=0.544880, SerializeDependencyMap=0.130408, SerializeStringAssetReferenceMap=0.002716, SaveThumbNailsAssetRegistryDataWorldLevelInfo=21.707151, SerializeExports=151.832626, SerializeBulkData=0.012681, MoveFile=4.074093, UnaccountedTime=2.043687, RunGuid=RunIDE370E7D744CFB918BA39A8A1F97B102B
SavePackageTransactionId47A9F31D43A73503AB81BDB92A8578DD_16, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=16.191311, FlushAsyncLoading=0.012677, FlushStreamingFunc=0.057962, BlockTillAllRequestsFinished=0.006337, ResetLoadersForSaveUnMarkAllObjects=0.172067, TagPackageExports=116.530891, BeginCacheForCookedPlatformData=0.006039, SerializeImports=128.927338, GatherLocalizableTextData=86.891701, MarkNames=1.549520, SerializeSummary=0.026565, SerializeNames=0.999503, SerializeGatherableTextData=0.920415, BuildExportMap=1.195721, SortExportsNonSeekfree=28.914995, SortExportsSeekfreeConstructor=0.022341, SortExportsSeekfreeInner=131.788208, SortExportsSeekfree=0.007849, BuildDependencyMap=1.261830, SerializeImportMap=0.049207, SerializeExportMap=0.534315, SerializeDependencyMap=0.127088, SerializeStringAssetReferenceMap=0.005737, SaveThumbNailsAssetRegistryDataWorldLevelInfo=14.555756, SerializeExports=156.723587, SerializeBulkData=0.009660, MoveFile=5.315397, UnaccountedTime=1.797963, RunGuid=RunIDE370E7D744CFB918BA39A8A1F97B102B
SavePackageTransactionId47A9F31D43A73503AB81BDB92A8578DD_17, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=10.340087, FlushAsyncLoading=0.004530, FlushStreamingFunc=0.025962, BlockTillAllRequestsFinished=0.003621, ResetLoadersForSaveUnMarkAllObjects=0.136748, TagPackageExports=125.155731, BeginCacheForCookedPlatformData=0.006944, SerializeImports=137.765305, GatherLocalizableTextData=90.316757, MarkNames=1.960672, SerializeSummary=0.024751, SerializeNames=0.873324, SerializeGatherableTextData=0.956941, BuildExportMap=1.205079, SortExportsNonSeekfree=30.440666, SortExportsSeekfreeConstructor=0.086941, SortExportsSeekfreeInner=142.891724, SortExportsSeekfree=0.007849, BuildDependencyMap=1.403112, SerializeImportMap=0.052828, SerializeExportMap=0.547599, SerializeDependencyMap=0.185955, SerializeStringAssetReferenceMap=0.007242, SaveThumbNailsAssetRegistryDataWorldLevelInfo=23.540133, SerializeExports=156.790909, SerializeBulkData=0.011168, MoveFile=4.868321, UnaccountedTime=1.860145, RunGuid=RunIDE370E7D744CFB918BA39A8A1F97B102B
SavePackageTransactionId47A9F31D43A73503AB81BDB92A8578DD_18, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Saved/Autosaves/Game/Levels/MainLevel_Auto3.umap, AutoPackageBackupDelegate=16.104977, FlushAsyncLoading=0.011470, FlushStreamingFunc=0.051621, BlockTillAllRequestsFinished=0.004526, ResetLoadersForSaveUnMarkAllObjects=65.293823, TagPackageExports=2.087761, BeginCacheForCookedPlatformData=0.002112, SerializeImports=3.846478, GatherLocalizableTextData=9.090934, MarkNames=0.084825, SerializeSummary=0.016302, SerializeNames=0.411455, SerializeGatherableTextData=0.024151, BuildExportMap=0.273194, SortExportsNonSeekfree=0.400588, SortExportsSeekfreeConstructor=0.054337, SortExportsSeekfreeInner=17.973576, SortExportsSeekfree=0.005431, BuildDependencyMap=0.093583, SerializeImportMap=0.032604, SerializeExportMap=0.065506, SerializeDependencyMap=0.007246, SerializeStringAssetReferenceMap=0.001810, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.939734, SerializeExports=5.477503, SerializeBulkData=0.896867, MoveFile=3.602262, UnaccountedTime=0.188671, RunGuid=RunIDE370E7D744CFB918BA39A8A1F97B102B
SavePackageTransactionId47A9F31D43A73503AB81BDB92A8578DD_19, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=17.275341, FlushAsyncLoading=0.014793, FlushStreamingFunc=0.051018, BlockTillAllRequestsFinished=0.008147, ResetLoadersForSaveUnMarkAllObjects=0.164825, TagPackageExports=119.081421, BeginCacheForCookedPlatformData=0.005733, SerializeImports=127.750336, GatherLocalizableTextData=86.342590, MarkNames=1.751173, SerializeSummary=0.023242, SerializeNames=0.532810, SerializeGatherableTextData=0.871208, BuildExportMap=0.816267, SortExportsNonSeekfree=26.098814, SortExportsSeekfreeConstructor=0.084221, SortExportsSeekfreeInner=131.878159, SortExportsSeekfree=0.007849, BuildDependencyMap=1.946784, SerializeImportMap=0.028074, SerializeExportMap=0.470322, SerializeDependencyMap=0.105355, SerializeStringAssetReferenceMap=0.003017, SaveThumbNailsAssetRegistryDataWorldLevelInfo=18.795881, SerializeExports=154.152832, SerializeBulkData=0.010565, MoveFile=4.396792, UnaccountedTime=2.131835, RunGuid=RunIDE370E7D744CFB918BA39A8A1F97B102B
SavePackageTransactionId47A9F31D43A73503AB81BDB92A8578DD_20, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=9.877916, FlushAsyncLoading=0.004530, FlushStreamingFunc=0.037733, BlockTillAllRequestsFinished=0.004832, ResetLoadersForSaveUnMarkAllObjects=0.150934, TagPackageExports=125.801132, BeginCacheForCookedPlatformData=0.006642, SerializeImports=127.050888, GatherLocalizableTextData=90.231628, MarkNames=1.400396, SerializeSummary=0.024449, SerializeNames=0.866983, SerializeGatherableTextData=0.883587, BuildExportMap=1.234662, SortExportsNonSeekfree=32.113651, SortExportsSeekfreeConstructor=0.078186, SortExportsSeekfreeInner=137.294678, SortExportsSeekfree=0.008151, BuildDependencyMap=1.229532, SerializeImportMap=0.067018, SerializeExportMap=0.570841, SerializeDependencyMap=0.123769, SerializeStringAssetReferenceMap=0.003017, SaveThumbNailsAssetRegistryDataWorldLevelInfo=21.441198, SerializeExports=157.159195, SerializeBulkData=0.010867, MoveFile=3.700975, UnaccountedTime=2.021652, RunGuid=RunIDE370E7D744CFB918BA39A8A1F97B102B
