CookerStat, GenerateAssetRegistry=0.068523, Initialize=0.154257, RunGuid=RunID65897C904DC0399D8DD809840A230281
SavePackageTransactionIdC6A1BBC1438DC14220B9918804F52056_11, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/MainLevel.umap, AutoPackageBackupDelegate=2.494387, FlushAsyncLoading=0.003017, FlushStreamingFunc=0.036828, BlockTillAllRequestsFinished=0.004228, ResetLoadersForSaveUnMarkAllObjects=0.134937, TagPackageExports=0.347458, BeginCacheForCookedPlatformData=0.001509, SerializeImports=0.954226, GatherLocalizableTextData=3.357444, MarkNames=0.035319, SerializeSummary=0.011168, SerializeNames=0.388816, SerializeGatherableTextData=0.011168, BuildExportMap=0.168748, SortExportsNonSeekfree=0.075772, SortExportsSeekfreeConstructor=0.053428, SortExportsSeekfreeInner=8.726884, SortExportsSeekfree=0.007246, BuildDependencyMap=0.044074, SerializeImportMap=0.026263, SerializeExportMap=0.012379, SerializeDependencyMap=0.003021, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.519224, SerializeExports=1.623478, SerializeBulkData=3.354125, MoveFile=3.891159, UnaccountedTime=1.171268, RunGuid=RunID65897C904DC0399D8DD809840A230281
SavePackageTransactionIdC6A1BBC1438DC14220B9918804F52056_12, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/MainLevel.umap, AutoPackageBackupDelegate=6.170914, FlushAsyncLoading=0.011772, FlushStreamingFunc=0.054941, BlockTillAllRequestsFinished=0.006642, ResetLoadersForSaveUnMarkAllObjects=0.155162, TagPackageExports=0.286177, BeginCacheForCookedPlatformData=0.001810, SerializeImports=0.843439, GatherLocalizableTextData=3.429893, MarkNames=0.065204, SerializeSummary=0.017811, SerializeNames=0.311535, SerializeGatherableTextData=0.012681, BuildExportMap=0.180520, SortExportsNonSeekfree=0.080902, SortExportsSeekfreeConstructor=0.063092, SortExportsSeekfreeInner=8.854877, SortExportsSeekfree=0.006035, BuildDependencyMap=0.057358, SerializeImportMap=0.035319, SerializeExportMap=0.014488, SerializeDependencyMap=0.003621, SerializeStringAssetReferenceMap=0.001810, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.651143, SerializeExports=1.553748, SerializeBulkData=4.401024, MoveFile=12.695625, UnaccountedTime=1.429975, RunGuid=RunID65897C904DC0399D8DD809840A230281
SavePackageTransactionIdC6A1BBC1438DC14220B9918804F52056_13, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=7.516667, FlushAsyncLoading=0.013582, FlushStreamingFunc=0.063092, BlockTillAllRequestsFinished=0.007849, ResetLoadersForSaveUnMarkAllObjects=0.162106, TagPackageExports=24.673689, BeginCacheForCookedPlatformData=0.005431, SerializeImports=27.681566, GatherLocalizableTextData=20.617403, MarkNames=0.172067, SerializeSummary=0.016604, SerializeNames=0.378553, SerializeGatherableTextData=0.285573, BuildExportMap=0.361040, SortExportsNonSeekfree=4.815496, SortExportsSeekfreeConstructor=0.066716, SortExportsSeekfreeInner=29.095240, SortExportsSeekfree=0.007246, BuildDependencyMap=0.235461, SerializeImportMap=0.037432, SerializeExportMap=0.138562, SerializeDependencyMap=0.027772, SerializeStringAssetReferenceMap=0.001810, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.589287, SerializeExports=34.354794, SerializeBulkData=0.012074, MoveFile=5.059711, UnaccountedTime=1.441751, RunGuid=RunID65897C904DC0399D8DD809840A230281
SavePackageTransactionIdC6A1BBC1438DC14220B9918804F52056_14, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/MainLevel.umap, AutoPackageBackupDelegate=2.923351, FlushAsyncLoading=0.003923, FlushStreamingFunc=0.042263, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.138257, TagPackageExports=0.280745, BeginCacheForCookedPlatformData=0.001207, SerializeImports=0.817474, GatherLocalizableTextData=3.244545, MarkNames=0.035621, SerializeSummary=0.014186, SerializeNames=0.262633, SerializeGatherableTextData=0.008453, BuildExportMap=0.154257, SortExportsNonSeekfree=0.075467, SortExportsSeekfreeConstructor=0.051018, SortExportsSeekfreeInner=8.367650, SortExportsSeekfree=0.006039, BuildDependencyMap=0.047393, SerializeImportMap=0.034411, SerializeExportMap=0.013586, SerializeDependencyMap=0.003323, SerializeStringAssetReferenceMap=0.001810, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.479378, SerializeExports=1.500312, SerializeBulkData=3.348693, MoveFile=3.601663, UnaccountedTime=1.357224, RunGuid=RunID65897C904DC0399D8DD809840A230281
SavePackageTransactionIdC6A1BBC1438DC14220B9918804F52056_15, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/MainLevel.umap, AutoPackageBackupDelegate=2.517030, FlushAsyncLoading=0.002716, FlushStreamingFunc=0.038639, BlockTillAllRequestsFinished=0.004228, ResetLoadersForSaveUnMarkAllObjects=0.135239, TagPackageExports=0.302780, BeginCacheForCookedPlatformData=0.001509, SerializeImports=0.866681, GatherLocalizableTextData=3.265675, MarkNames=0.045884, SerializeSummary=0.014190, SerializeNames=0.286780, SerializeGatherableTextData=0.009660, BuildExportMap=0.159390, SortExportsNonSeekfree=0.076074, SortExportsSeekfreeConstructor=0.054337, SortExportsSeekfreeInner=8.332632, SortExportsSeekfree=0.006642, BuildDependencyMap=0.048600, SerializeImportMap=0.029583, SerializeExportMap=0.013582, SerializeDependencyMap=0.003021, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.466093, SerializeExports=1.498807, SerializeBulkData=3.471251, MoveFile=3.831692, UnaccountedTime=1.093991, RunGuid=RunID65897C904DC0399D8DD809840A230281
SavePackageTransactionIdC6A1BBC1438DC14220B9918804F52056_16, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/MainLevel.umap, AutoPackageBackupDelegate=6.491803, FlushAsyncLoading=0.013284, FlushStreamingFunc=0.059169, BlockTillAllRequestsFinished=0.006337, ResetLoadersForSaveUnMarkAllObjects=46.525761, TagPackageExports=0.632729, BeginCacheForCookedPlatformData=0.001509, SerializeImports=1.527183, GatherLocalizableTextData=5.216084, MarkNames=0.037432, SerializeSummary=0.012074, SerializeNames=0.327535, SerializeGatherableTextData=0.030790, BuildExportMap=0.193503, SortExportsNonSeekfree=0.108674, SortExportsSeekfreeConstructor=0.056151, SortExportsSeekfreeInner=9.597182, SortExportsSeekfree=0.005133, BuildDependencyMap=0.051018, SerializeImportMap=0.038940, SerializeExportMap=0.025056, SerializeDependencyMap=0.003323, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.610389, SerializeExports=2.278850, SerializeBulkData=3.478799, MoveFile=3.750786, UnaccountedTime=1.143802, RunGuid=RunID65897C904DC0399D8DD809840A230281
SavePackageTransactionIdC6A1BBC1438DC14220B9918804F52056_17, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/MainLevel.umap, AutoPackageBackupDelegate=2.668571, FlushAsyncLoading=0.004224, FlushStreamingFunc=0.037130, BlockTillAllRequestsFinished=0.020228, ResetLoadersForSaveUnMarkAllObjects=46.462967, TagPackageExports=0.803892, BeginCacheForCookedPlatformData=0.003319, SerializeImports=1.569144, GatherLocalizableTextData=3.926177, MarkNames=0.046488, SerializeSummary=0.013281, SerializeNames=0.323914, SerializeGatherableTextData=0.029281, BuildExportMap=0.198331, SortExportsNonSeekfree=0.108372, SortExportsSeekfreeConstructor=0.051320, SortExportsSeekfreeInner=9.404890, SortExportsSeekfree=0.004832, BuildDependencyMap=0.050712, SerializeImportMap=0.035316, SerializeExportMap=0.017811, SerializeDependencyMap=0.008147, SerializeStringAssetReferenceMap=0.001814, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.623971, SerializeExports=2.247155, SerializeBulkData=3.863990, MoveFile=3.575098, UnaccountedTime=1.477372, RunGuid=RunID65897C904DC0399D8DD809840A230281
DDCTransactionId5CC158584B134108414A15972F2E79ED_0, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4AA0A7BA48187F7C09F088BC00A3F1A__CF9E85A5364D692CA4E2E4E510F0D0EB93484425, StartTime=2016.04.16-17.57.26, HierarchicalDDC=, DataSize=2380, Duration=4.691124, RunGuid=RunID65897C904DC0399D8DD809840A230281
MaterialTransactionIdFFF1B6654312F7EDBC7A74976C6E2C1C_0, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_VRIS_NoDBuf_EARLYZ3B0599AE540072653E46B38A424EF0212_Num_SM5__0_822C14174DF0ECB0C9E307B72DE557C92B264F9B4BBD4FDFAF5A1ABBDB1088538AEA8FB34033A6EE275AFFBB348D9CADBA6FC9964406319A22951AA821964EC2488C23884E2B06EC787D80ADC4617C4550EBF8C64FF5F3EFE9520A92C416A78F3B1300D34B5D563F7F502B8553801988162D6D2B48CD8C456AA56F8E93FB317B__TTranslucencyShadowDepthVS$3cTranslucencyShadowDepth_PerspectiveCorrect$3eB2ED60FC848F36391CA491DD657E375A4A5BCC631614224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222222222222000044040000001400000014000000140000001400000014000000_TTranslucencyShadowDepthPS$3cTranslucencyShadowDepth_PerspectiveCorrect$3eB2ED60FC848F36391CA491DD657E375A4A5BCC631664224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222222222222222202004044001400000014000000140000001400000014000000_TTranslucencyShadowDepthVS$3cTranslucencyShadowDepth_Standard$3eB2ED60FC848F36391CA491DD657E375A4A5BCC631614224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222222222222000044040000001400000014000000140000001400000014000000_TTranslucencyShadowDepthPS$3cTranslucencyShadowDepth_Standard$3eB2ED60FC848F36391CA491DD657E375A4A5BCC631664224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222222222222222202004044001400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicyAtmosphericFog8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassVSFNoLightMapPolicy8B18AAF8F9198748E9489BA6EBEFA581D907D7CD2094224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222000044040000001400000014000000140000001400000014000000_TBasePassPSFNoLightMapPolicy8B95D470BB4BF92A5C22A48B60B9DA18A2BE42522144224222222222222222222222224222222222222222222222222222222222222222222424444444440222222222222222222222244442222222222222222222222222222221240222224222222222222222222222222222222222222222222222222222222222202004044001400000014000000140000001400000014000000_FEvaluateSurfelMaterialCS6258113C2EBBF117ED7778A8D1717F7C4F99C7B816742242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222222222222222222222222220000440414000000140000001400000014000000_FConvertToUniformMeshVSE7DF727A12438F2D529D6604B0B1C022849CCFEB152422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022020040441400000014000000140000001400000014000000_FConvertToUniformMeshGSE7DF727A12438F2D529D6604B0B1C022849CCFEB152422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022020040441400000014000000140000001400000014000000_FHitProxyVS5C0034ED3664D7841C91925A723592E72A2B36DA152422422222222222222222222222422222222222222222222222222222222222222222242444444444022222222222222222222224444222222222222222222222222222222124022020040441400000014000000140000001400000014000000_FHitProxyPS4C4A0D45A86AB444F719FBBE7F5185DFF305E7E115542242222222222222222222222242222222222222222222222222222222222222222224244444444402222222222222222222222444422222222222222222222222222222212402222220000440400001400000014000000140000001400000014000000_FLocalVertexFactory5897CEF715AB93237703E35F9ABEBB43E8E477D34224200000000058000040404040404040404040434343444443434343404040404040404040404343434040404044040404040404040404040404343434444434343434040404040404040404043434340404016101010101000424244444444444444424141414341414141413131414141444341444044444444444444414141414141414141434143414141414141414141414131314444414241444444414101010004443414341414141444444434341434444444404444444444444444444444444444444444444444444444444444444444444444444444444404010101010101010101010101010101010101010101010101210443434343444144444444444444440101010101010101010101010101301434143424141414244414130331313141444444440000250000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000025000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000000800000008000000080000000800000008000000080000004900000010000000090000000800000010000000100000001000000026000000180000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000800000008000000080000000800000008000000080000001C00000009000000090000000900000009000000090000000900000009000000080000000800000008000000080000000800000008000000080000000D00000008000000DA39A3EE5E6B4B0D3255BFEF95601890AFD807090000000000000000000000000000000000000000, ShaderCompilation=4176.468750, RunGuid=RunID65897C904DC0399D8DD809840A230281
DDCTransactionIdAEB0B8964CF25428EEA0BF853BCA7575_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_0334AFB24D2E5AA9081F9BAFF9F95EE0_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.16-17.58.27, Duration=0.236969, RunGuid=RunID65897C904DC0399D8DD809840A230281
