CookerStat, GenerateAssetRegistry=0.025962, Initialize=0.121355, RunGuid=RunIDDDDDF9C0402DE82264D24A8AFEFB8A4A
SavePackageTransactionIdD2A553594D97B8F83D6AC39BBC8D4E16_11, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=3.949717, FlushAsyncLoading=0.003621, FlushStreamingFunc=0.097506, BlockTillAllRequestsFinished=0.004530, ResetLoadersForSaveUnMarkAllObjects=0.158180, TagPackageExports=16.869612, BeginCacheForCookedPlatformData=0.004828, SerializeImports=18.628632, GatherLocalizableTextData=13.383273, MarkNames=0.103541, SerializeSummary=0.011772, SerializeNames=0.279538, SerializeGatherableTextData=0.117730, BuildExportMap=0.210706, SortExportsNonSeekfree=3.133751, SortExportsSeekfreeConstructor=0.007849, SortExportsSeekfreeInner=18.789530, SortExportsSeekfree=0.006035, BuildDependencyMap=0.223991, SerializeImportMap=0.016905, SerializeExportMap=0.100221, SerializeDependencyMap=0.018716, SerializeStringAssetReferenceMap=0.001512, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.581019, SerializeExports=23.199905, SerializeBulkData=0.009961, MoveFile=3.653880, UnaccountedTime=1.250964, RunGuid=RunIDDDDDF9C0402DE82264D24A8AFEFB8A4A
SavePackageTransactionIdD2A553594D97B8F83D6AC39BBC8D4E16_12, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/Playground.umap, AutoPackageBackupDelegate=4.029710, FlushAsyncLoading=0.003021, FlushStreamingFunc=0.118032, BlockTillAllRequestsFinished=0.003923, ResetLoadersForSaveUnMarkAllObjects=81.717529, TagPackageExports=11.949371, BeginCacheForCookedPlatformData=0.004228, SerializeImports=12.868274, GatherLocalizableTextData=31.780361, MarkNames=0.191692, SerializeSummary=0.018112, SerializeNames=0.674084, SerializeGatherableTextData=0.136748, BuildExportMap=0.624277, SortExportsNonSeekfree=2.816782, SortExportsSeekfreeConstructor=0.053130, SortExportsSeekfreeInner=41.607563, SortExportsSeekfree=0.005737, BuildDependencyMap=0.946071, SerializeImportMap=0.060976, SerializeExportMap=0.109281, SerializeDependencyMap=0.026867, SerializeStringAssetReferenceMap=0.002716, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.892252, SerializeExports=19.962307, SerializeBulkData=3.163036, MoveFile=3.653880, UnaccountedTime=1.260623, RunGuid=RunIDDDDDF9C0402DE82264D24A8AFEFB8A4A
SavePackageTransactionIdD2A553594D97B8F83D6AC39BBC8D4E16_13, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/Playground.umap, AutoPackageBackupDelegate=6.345387, FlushAsyncLoading=0.003923, FlushStreamingFunc=0.073358, BlockTillAllRequestsFinished=0.004828, ResetLoadersForSaveUnMarkAllObjects=83.982788, TagPackageExports=11.838883, BeginCacheForCookedPlatformData=0.005133, SerializeImports=12.968194, GatherLocalizableTextData=29.980291, MarkNames=0.198632, SerializeSummary=0.018112, SerializeNames=0.680424, SerializeGatherableTextData=0.136144, BuildExportMap=0.617333, SortExportsNonSeekfree=2.830971, SortExportsSeekfreeConstructor=0.055246, SortExportsSeekfreeInner=42.239082, SortExportsSeekfree=0.006039, BuildDependencyMap=0.961468, SerializeImportMap=0.060979, SerializeExportMap=0.108674, SerializeDependencyMap=0.035018, SerializeStringAssetReferenceMap=0.002414, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.903420, SerializeExports=19.829788, SerializeBulkData=2.964400, MoveFile=3.925566, UnaccountedTime=1.364771, RunGuid=RunIDDDDDF9C0402DE82264D24A8AFEFB8A4A
SavePackageTransactionIdD2A553594D97B8F83D6AC39BBC8D4E16_14, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/Playground.umap, AutoPackageBackupDelegate=4.152879, FlushAsyncLoading=0.003017, FlushStreamingFunc=0.055242, BlockTillAllRequestsFinished=0.004530, ResetLoadersForSaveUnMarkAllObjects=81.742287, TagPackageExports=11.263512, BeginCacheForCookedPlatformData=0.004530, SerializeImports=13.048191, GatherLocalizableTextData=31.936434, MarkNames=0.184748, SerializeSummary=0.017509, SerializeNames=0.676196, SerializeGatherableTextData=0.152748, BuildExportMap=0.618238, SortExportsNonSeekfree=2.821613, SortExportsSeekfreeConstructor=0.054639, SortExportsSeekfreeInner=41.776611, SortExportsSeekfree=0.006944, BuildDependencyMap=0.965994, SerializeImportMap=0.067621, SerializeExportMap=0.109278, SerializeDependencyMap=0.026263, SerializeStringAssetReferenceMap=0.001512, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.627205, SerializeExports=19.584061, SerializeBulkData=2.907649, MoveFile=3.681954, UnaccountedTime=0.265647, RunGuid=RunIDDDDDF9C0402DE82264D24A8AFEFB8A4A
SavePackageTransactionIdD2A553594D97B8F83D6AC39BBC8D4E16_15, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Player/PlayerDummy.uasset, AutoPackageBackupDelegate=44.069645, FlushAsyncLoading=0.012375, FlushStreamingFunc=0.050414, BlockTillAllRequestsFinished=0.005737, ResetLoadersForSaveUnMarkAllObjects=0.188671, TagPackageExports=267.009766, BeginCacheForCookedPlatformData=0.005133, SerializeImports=284.761139, GatherLocalizableTextData=196.013885, MarkNames=1.223795, SerializeSummary=0.025056, SerializeNames=1.314055, SerializeGatherableTextData=1.629215, BuildExportMap=3.279556, SortExportsNonSeekfree=66.108238, SortExportsSeekfreeConstructor=0.080600, SortExportsSeekfreeInner=332.063263, SortExportsSeekfree=0.006337, BuildDependencyMap=3.353518, SerializeImportMap=0.071242, SerializeExportMap=1.271494, SerializeDependencyMap=0.256289, SerializeStringAssetReferenceMap=0.002719, SaveThumbNailsAssetRegistryDataWorldLevelInfo=43.817581, SerializeExports=352.011078, SerializeBulkData=0.009961, MoveFile=4.287813, UnaccountedTime=2.464198, RunGuid=RunIDDDDDF9C0402DE82264D24A8AFEFB8A4A
SavePackageTransactionIdD2A553594D97B8F83D6AC39BBC8D4E16_16, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Player/PlayerDummy.uasset, AutoPackageBackupDelegate=4.018239, FlushAsyncLoading=0.003625, FlushStreamingFunc=0.066411, BlockTillAllRequestsFinished=0.003621, ResetLoadersForSaveUnMarkAllObjects=0.168145, TagPackageExports=273.383514, BeginCacheForCookedPlatformData=0.004832, SerializeImports=281.647003, GatherLocalizableTextData=193.852753, MarkNames=1.275115, SerializeSummary=0.025056, SerializeNames=1.329452, SerializeGatherableTextData=1.560386, BuildExportMap=2.069347, SortExportsNonSeekfree=67.612778, SortExportsSeekfreeConstructor=0.022337, SortExportsSeekfreeInner=339.593201, SortExportsSeekfree=0.007246, BuildDependencyMap=4.605386, SerializeImportMap=0.071242, SerializeExportMap=1.269985, SerializeDependencyMap=0.283763, SerializeStringAssetReferenceMap=0.003923, SaveThumbNailsAssetRegistryDataWorldLevelInfo=37.248508, SerializeExports=354.881897, SerializeBulkData=0.009961, MoveFile=4.385620, UnaccountedTime=2.455745, RunGuid=RunIDDDDDF9C0402DE82264D24A8AFEFB8A4A
SavePackageTransactionIdD2A553594D97B8F83D6AC39BBC8D4E16_17, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/Playground.umap, AutoPackageBackupDelegate=8.119196, FlushAsyncLoading=0.011776, FlushStreamingFunc=0.064299, BlockTillAllRequestsFinished=0.004526, ResetLoadersForSaveUnMarkAllObjects=84.320587, TagPackageExports=11.322680, BeginCacheForCookedPlatformData=0.003923, SerializeImports=12.906917, GatherLocalizableTextData=30.954134, MarkNames=0.190180, SerializeSummary=0.016604, SerializeNames=0.686463, SerializeGatherableTextData=0.135541, BuildExportMap=0.617031, SortExportsNonSeekfree=2.818894, SortExportsSeekfreeConstructor=0.067018, SortExportsSeekfreeInner=41.976452, SortExportsSeekfree=0.006039, BuildDependencyMap=0.944562, SerializeImportMap=0.059772, SerializeExportMap=0.108071, SerializeDependencyMap=0.028681, SerializeStringAssetReferenceMap=0.002414, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.619661, SerializeExports=19.626621, SerializeBulkData=3.139187, MoveFile=3.486339, UnaccountedTime=1.226816, RunGuid=RunIDDDDDF9C0402DE82264D24A8AFEFB8A4A
SavePackageTransactionIdD2A553594D97B8F83D6AC39BBC8D4E16_18, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Creatures/rat.uasset, AutoPackageBackupDelegate=8.236322, FlushAsyncLoading=0.009660, FlushStreamingFunc=0.060979, BlockTillAllRequestsFinished=0.005431, ResetLoadersForSaveUnMarkAllObjects=0.203162, TagPackageExports=15.910559, BeginCacheForCookedPlatformData=0.004832, SerializeImports=16.101040, GatherLocalizableTextData=12.961853, MarkNames=0.109583, SerializeSummary=0.016298, SerializeNames=0.382174, SerializeGatherableTextData=0.076074, BuildExportMap=0.316363, SortExportsNonSeekfree=2.449706, SortExportsSeekfreeConstructor=0.009056, SortExportsSeekfreeInner=23.093040, SortExportsSeekfree=0.006638, BuildDependencyMap=0.158485, SerializeImportMap=0.025962, SerializeExportMap=0.099920, SerializeDependencyMap=0.022642, SerializeStringAssetReferenceMap=0.002112, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.761887, SerializeExports=21.206934, SerializeBulkData=0.010565, MoveFile=3.609203, UnaccountedTime=0.225499, RunGuid=RunIDDDDDF9C0402DE82264D24A8AFEFB8A4A
SavePackageTransactionIdD2A553594D97B8F83D6AC39BBC8D4E16_19, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/LevelWidgets/ClimbableMarker.uasset, AutoPackageBackupDelegate=9.795200, FlushAsyncLoading=0.009660, FlushStreamingFunc=0.086036, BlockTillAllRequestsFinished=0.006944, ResetLoadersForSaveUnMarkAllObjects=0.199538, TagPackageExports=1.655780, BeginCacheForCookedPlatformData=0.002716, SerializeImports=2.108891, GatherLocalizableTextData=1.850788, MarkNames=0.017509, SerializeSummary=0.010263, SerializeNames=0.095394, SerializeGatherableTextData=0.089355, BuildExportMap=0.067919, SortExportsNonSeekfree=0.164222, SortExportsSeekfreeConstructor=0.046790, SortExportsSeekfreeInner=3.691312, SortExportsSeekfree=0.003017, BuildDependencyMap=0.022642, SerializeImportMap=0.007544, SerializeExportMap=0.012983, SerializeDependencyMap=0.003319, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.351984, SerializeExports=2.142098, SerializeBulkData=0.006642, MoveFile=4.061409, UnaccountedTime=1.039352, RunGuid=RunIDDDDDF9C0402DE82264D24A8AFEFB8A4A
SavePackageTransactionIdD2A553594D97B8F83D6AC39BBC8D4E16_20, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Creatures/RatController.uasset, AutoPackageBackupDelegate=9.703730, FlushAsyncLoading=0.012379, FlushStreamingFunc=0.052828, BlockTillAllRequestsFinished=0.007246, ResetLoadersForSaveUnMarkAllObjects=0.230931, TagPackageExports=3.156088, BeginCacheForCookedPlatformData=0.003021, SerializeImports=3.790326, GatherLocalizableTextData=3.047112, MarkNames=0.034414, SerializeSummary=0.011470, SerializeNames=0.201050, SerializeGatherableTextData=0.036526, BuildExportMap=0.142787, SortExportsNonSeekfree=0.474546, SortExportsSeekfreeConstructor=0.045583, SortExportsSeekfreeInner=4.899711, SortExportsSeekfree=0.003323, BuildDependencyMap=0.041656, SerializeImportMap=0.012375, SerializeExportMap=0.023849, SerializeDependencyMap=0.004832, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.569034, SerializeExports=4.324038, SerializeBulkData=0.004832, MoveFile=3.855228, UnaccountedTime=1.167044, RunGuid=RunIDDDDDF9C0402DE82264D24A8AFEFB8A4A
