CookerStat, GenerateAssetRegistry=0.026263, Initialize=0.122257, RunGuid=RunIDFF90B210437F50E125193494DB712DEE
SavePackageTransactionId1993EE76491BAAF6172286B9E0E178AC_11, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PullableObject.uasset, AutoPackageBackupDelegate=5.351327, FlushAsyncLoading=0.003621, FlushStreamingFunc=0.086337, BlockTillAllRequestsFinished=0.003923, ResetLoadersForSaveUnMarkAllObjects=0.161201, TagPackageExports=1.399491, BeginCacheForCookedPlatformData=0.001810, SerializeImports=1.883693, GatherLocalizableTextData=1.786795, MarkNames=0.016604, SerializeSummary=0.010263, SerializeNames=0.083622, SerializeGatherableTextData=0.086635, BuildExportMap=0.060979, SortExportsNonSeekfree=0.120148, SortExportsSeekfreeConstructor=0.046790, SortExportsSeekfreeInner=3.998626, SortExportsSeekfree=0.002716, BuildDependencyMap=0.018414, SerializeImportMap=0.007547, SerializeExportMap=0.010867, SerializeDependencyMap=0.003926, SerializeStringAssetReferenceMap=0.001810, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.240456, SerializeExports=2.193116, SerializeBulkData=0.005435, MoveFile=3.902633, UnaccountedTime=1.148328, RunGuid=RunIDFF90B210437F50E125193494DB712DEE
SavePackageTransactionId1993EE76491BAAF6172286B9E0E178AC_12, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/MainLevel.umap, AutoPackageBackupDelegate=3.580227, FlushAsyncLoading=0.002719, FlushStreamingFunc=0.045281, BlockTillAllRequestsFinished=0.003923, ResetLoadersForSaveUnMarkAllObjects=61.370445, TagPackageExports=6.678667, BeginCacheForCookedPlatformData=0.005737, SerializeImports=7.984877, GatherLocalizableTextData=18.804960, MarkNames=0.158180, SerializeSummary=0.016604, SerializeNames=0.597108, SerializeGatherableTextData=0.085730, BuildExportMap=0.547904, SortExportsNonSeekfree=1.413677, SortExportsSeekfreeConstructor=0.062790, SortExportsSeekfreeInner=27.226952, SortExportsSeekfree=0.006035, BuildDependencyMap=0.205576, SerializeImportMap=0.068825, SerializeExportMap=0.067320, SerializeDependencyMap=0.016302, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.667857, SerializeExports=12.041162, SerializeBulkData=31.772270, MoveFile=4.024286, UnaccountedTime=1.181837, RunGuid=RunIDFF90B210437F50E125193494DB712DEE
SavePackageTransactionId1993EE76491BAAF6172286B9E0E178AC_13, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PullableAnimated.uasset, AutoPackageBackupDelegate=0.098713, FlushAsyncLoading=0.003625, FlushStreamingFunc=0.045583, BlockTillAllRequestsFinished=0.005431, ResetLoadersForSaveUnMarkAllObjects=0.185955, TagPackageExports=1.552843, BeginCacheForCookedPlatformData=0.002414, SerializeImports=1.998410, GatherLocalizableTextData=1.431186, MarkNames=0.018414, SerializeSummary=0.009961, SerializeNames=0.084523, SerializeGatherableTextData=0.089053, BuildExportMap=0.061583, SortExportsNonSeekfree=0.122260, SortExportsSeekfreeConstructor=0.045884, SortExportsSeekfreeInner=3.516532, SortExportsSeekfree=0.003625, BuildDependencyMap=0.017509, SerializeImportMap=0.007547, SerializeExportMap=0.010565, SerializeDependencyMap=0.003017, SerializeStringAssetReferenceMap=0.001512, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.228076, SerializeExports=2.211228, SerializeBulkData=0.005435, MoveFile=3.940366, UnaccountedTime=1.086142, RunGuid=RunIDFF90B210437F50E125193494DB712DEE
SavePackageTransactionId1993EE76491BAAF6172286B9E0E178AC_14, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PullableObject.uasset, AutoPackageBackupDelegate=3.576003, FlushAsyncLoading=0.003625, FlushStreamingFunc=0.068825, BlockTillAllRequestsFinished=0.004530, ResetLoadersForSaveUnMarkAllObjects=0.169352, TagPackageExports=0.008151, BeginCacheForCookedPlatformData=0.000905, SerializeImports=0.383683, GatherLocalizableTextData=0.012379, MarkNames=0.005130, SerializeSummary=0.007246, SerializeNames=0.013586, SerializeGatherableTextData=0.000905, BuildExportMap=0.012677, SortExportsNonSeekfree=0.006642, SortExportsSeekfreeConstructor=0.006039, SortExportsSeekfreeInner=0.676498, SortExportsSeekfree=0.001810, BuildDependencyMap=0.005737, SerializeImportMap=0.068225, SerializeExportMap=0.022337, SerializeDependencyMap=0.001207, SerializeStringAssetReferenceMap=0.000905, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.031091, SerializeExports=0.005133, SerializeBulkData=0.002716, MoveFile=2.870824, UnaccountedTime=0.918001, RunGuid=RunIDFF90B210437F50E125193494DB712DEE
SavePackageTransactionId1993EE76491BAAF6172286B9E0E178AC_15, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/DeformingWorldSegment.uasset, AutoPackageBackupDelegate=24.382387, FlushAsyncLoading=0.012379, FlushStreamingFunc=0.083014, BlockTillAllRequestsFinished=0.005435, ResetLoadersForSaveUnMarkAllObjects=0.226103, TagPackageExports=5.199183, BeginCacheForCookedPlatformData=0.002112, SerializeImports=5.908586, GatherLocalizableTextData=4.158016, MarkNames=0.033207, SerializeSummary=0.012979, SerializeNames=0.219163, SerializeGatherableTextData=0.048600, BuildExportMap=0.117127, SortExportsNonSeekfree=0.863362, SortExportsSeekfreeConstructor=0.049509, SortExportsSeekfreeInner=7.821258, SortExportsSeekfree=0.005133, BuildDependencyMap=0.058565, SerializeImportMap=0.012375, SerializeExportMap=0.041660, SerializeDependencyMap=0.006039, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.844643, SerializeExports=7.043332, SerializeBulkData=0.006642, MoveFile=3.649659, UnaccountedTime=1.141086, RunGuid=RunIDFF90B210437F50E125193494DB712DEE
SavePackageTransactionId1993EE76491BAAF6172286B9E0E178AC_16, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/DeformingWorldSegment.uasset, AutoPackageBackupDelegate=3.643323, FlushAsyncLoading=0.003923, FlushStreamingFunc=0.073053, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.185654, TagPackageExports=5.226049, BeginCacheForCookedPlatformData=0.003017, SerializeImports=5.833119, GatherLocalizableTextData=4.146546, MarkNames=0.036828, SerializeSummary=0.012979, SerializeNames=0.220671, SerializeGatherableTextData=0.051923, BuildExportMap=0.117429, SortExportsNonSeekfree=0.860643, SortExportsSeekfreeConstructor=0.007849, SortExportsSeekfreeInner=9.022117, SortExportsSeekfree=0.003926, BuildDependencyMap=0.055846, SerializeImportMap=0.013888, SerializeExportMap=0.031997, SerializeDependencyMap=0.006039, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.931583, SerializeExports=7.108536, SerializeBulkData=0.008151, MoveFile=4.563134, UnaccountedTime=1.196023, RunGuid=RunIDFF90B210437F50E125193494DB712DEE
SavePackageTransactionId1993EE76491BAAF6172286B9E0E178AC_17, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PullableAnimated.uasset, AutoPackageBackupDelegate=6.668102, FlushAsyncLoading=0.009056, FlushStreamingFunc=0.074867, BlockTillAllRequestsFinished=0.004828, ResetLoadersForSaveUnMarkAllObjects=0.181727, TagPackageExports=2.289414, BeginCacheForCookedPlatformData=0.002116, SerializeImports=2.799883, GatherLocalizableTextData=2.528801, MarkNames=0.017811, SerializeSummary=0.009660, SerializeNames=0.089355, SerializeGatherableTextData=0.131313, BuildExportMap=0.065811, SortExportsNonSeekfree=0.231236, SortExportsSeekfreeConstructor=0.045884, SortExportsSeekfreeInner=4.479815, SortExportsSeekfree=0.003017, BuildDependencyMap=0.024755, SerializeImportMap=0.007246, SerializeExportMap=0.014491, SerializeDependencyMap=0.003319, SerializeStringAssetReferenceMap=0.001207, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.346251, SerializeExports=3.000632, SerializeBulkData=0.004224, MoveFile=3.881499, UnaccountedTime=1.088861, RunGuid=RunIDFF90B210437F50E125193494DB712DEE
SavePackageTransactionId1993EE76491BAAF6172286B9E0E178AC_18, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=9.545267, FlushAsyncLoading=0.008754, FlushStreamingFunc=0.054941, BlockTillAllRequestsFinished=0.006642, ResetLoadersForSaveUnMarkAllObjects=0.181124, TagPackageExports=14.211033, BeginCacheForCookedPlatformData=0.004228, SerializeImports=15.014320, GatherLocalizableTextData=11.289798, MarkNames=0.099618, SerializeSummary=0.012983, SerializeNames=0.261120, SerializeGatherableTextData=0.122864, BuildExportMap=0.179011, SortExportsNonSeekfree=2.693020, SortExportsSeekfreeConstructor=0.052828, SortExportsSeekfreeInner=16.779383, SortExportsSeekfree=0.006035, BuildDependencyMap=0.145506, SerializeImportMap=0.014186, SerializeExportMap=0.077885, SerializeDependencyMap=0.016604, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.857295, SerializeExports=19.248411, SerializeBulkData=0.010263, MoveFile=3.768299, UnaccountedTime=1.186363, RunGuid=RunIDFF90B210437F50E125193494DB712DEE
SavePackageTransactionId1993EE76491BAAF6172286B9E0E178AC_19, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PullableAnimated.uasset, AutoPackageBackupDelegate=3.610417, FlushAsyncLoading=0.003017, FlushStreamingFunc=0.074562, BlockTillAllRequestsFinished=0.003926, ResetLoadersForSaveUnMarkAllObjects=0.160296, TagPackageExports=2.433408, BeginCacheForCookedPlatformData=0.001810, SerializeImports=3.214057, GatherLocalizableTextData=2.746150, MarkNames=0.022337, SerializeSummary=0.011172, SerializeNames=0.102937, SerializeGatherableTextData=0.133730, BuildExportMap=0.077583, SortExportsNonSeekfree=0.306401, SortExportsSeekfreeConstructor=0.047393, SortExportsSeekfreeInner=4.957985, SortExportsSeekfree=0.003319, BuildDependencyMap=0.026565, SerializeImportMap=0.007849, SerializeExportMap=0.016000, SerializeDependencyMap=0.006340, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.398472, SerializeExports=3.315788, SerializeBulkData=0.004530, MoveFile=4.357252, UnaccountedTime=1.071051, RunGuid=RunIDFF90B210437F50E125193494DB712DEE
SavePackageTransactionId1993EE76491BAAF6172286B9E0E178AC_20, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PullableAnimated.uasset, AutoPackageBackupDelegate=3.588077, FlushAsyncLoading=0.004228, FlushStreamingFunc=0.103541, BlockTillAllRequestsFinished=0.003926, ResetLoadersForSaveUnMarkAllObjects=0.161503, TagPackageExports=2.436731, BeginCacheForCookedPlatformData=0.001810, SerializeImports=3.096323, GatherLocalizableTextData=2.635364, MarkNames=0.019923, SerializeSummary=0.010263, SerializeNames=0.099618, SerializeGatherableTextData=0.130411, BuildExportMap=0.076074, SortExportsNonSeekfree=0.304893, SortExportsSeekfreeConstructor=0.044376, SortExportsSeekfreeInner=4.729163, SortExportsSeekfree=0.003017, BuildDependencyMap=0.026263, SerializeImportMap=0.007246, SerializeExportMap=0.016600, SerializeDependencyMap=0.006340, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.390928, SerializeExports=3.312767, SerializeBulkData=0.003926, MoveFile=3.947310, UnaccountedTime=1.083728, RunGuid=RunIDFF90B210437F50E125193494DB712DEE
