CookerStat, GenerateAssetRegistry=0.020828, Initialize=0.111390, RunGuid=RunID6C2B63564F476DEFEF29A99818605C48
SavePackageTransactionIdD3D592B64691125028F7C480C35C278D_0, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=11.546366, FlushAsyncLoading=0.032902, FlushStreamingFunc=0.082415, BlockTillAllRequestsFinished=0.007242, ResetLoadersForSaveUnMarkAllObjects=0.382476, TagPackageExports=16.522150, BeginCacheForCookedPlatformData=0.005435, SerializeImports=17.789719, GatherLocalizableTextData=13.137843, MarkNames=0.128295, SerializeSummary=0.019018, SerializeNames=0.314552, SerializeGatherableTextData=0.124071, BuildExportMap=0.226706, SortExportsNonSeekfree=3.054962, SortExportsSeekfreeConstructor=0.066716, SortExportsSeekfreeInner=20.801813, SortExportsSeekfree=0.007845, BuildDependencyMap=0.171162, SerializeImportMap=0.017811, SerializeExportMap=0.091471, SerializeDependencyMap=0.028979, SerializeStringAssetReferenceMap=0.002116, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.855270, SerializeExports=24.046350, SerializeBulkData=0.025053, MoveFile=4.088275, UnaccountedTime=1.204174, RunGuid=RunID6C2B63564F476DEFEF29A99818605C48
SavePackageTransactionIdD3D592B64691125028F7C480C35C278D_1, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=7.590912, FlushAsyncLoading=0.005435, FlushStreamingFunc=0.077583, BlockTillAllRequestsFinished=0.005431, ResetLoadersForSaveUnMarkAllObjects=0.202257, TagPackageExports=18.071365, BeginCacheForCookedPlatformData=0.006944, SerializeImports=18.713150, GatherLocalizableTextData=13.546881, MarkNames=0.126485, SerializeSummary=0.015397, SerializeNames=0.281647, SerializeGatherableTextData=0.124071, BuildExportMap=0.226706, SortExportsNonSeekfree=3.078207, SortExportsSeekfreeConstructor=0.064902, SortExportsSeekfreeInner=20.757738, SortExportsSeekfree=0.006944, BuildDependencyMap=0.172973, SerializeImportMap=0.015393, SerializeExportMap=0.092678, SerializeDependencyMap=0.041656, SerializeStringAssetReferenceMap=0.003021, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.493623, SerializeExports=24.603006, SerializeBulkData=0.010267, MoveFile=4.007675, UnaccountedTime=1.375336, RunGuid=RunID6C2B63564F476DEFEF29A99818605C48
SavePackageTransactionIdD3D592B64691125028F7C480C35C278D_2, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=4.954051, FlushAsyncLoading=0.004224, FlushStreamingFunc=0.066411, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.174481, TagPackageExports=17.118954, BeginCacheForCookedPlatformData=0.005737, SerializeImports=18.708319, GatherLocalizableTextData=13.202444, MarkNames=0.124071, SerializeSummary=0.013884, SerializeNames=0.321798, SerializeGatherableTextData=0.120450, BuildExportMap=0.218254, SortExportsNonSeekfree=3.132239, SortExportsSeekfreeConstructor=0.011776, SortExportsSeekfreeInner=20.284399, SortExportsSeekfree=0.007246, BuildDependencyMap=0.249047, SerializeImportMap=0.016905, SerializeExportMap=0.092674, SerializeDependencyMap=0.030793, SerializeStringAssetReferenceMap=0.003319, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.181943, SerializeExports=24.512444, SerializeBulkData=0.010867, MoveFile=4.118163, UnaccountedTime=1.306206, RunGuid=RunID6C2B63564F476DEFEF29A99818605C48
SavePackageTransactionIdD3D592B64691125028F7C480C35C278D_3, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=11.337772, FlushAsyncLoading=0.012979, FlushStreamingFunc=0.051320, BlockTillAllRequestsFinished=0.006642, ResetLoadersForSaveUnMarkAllObjects=0.204366, TagPackageExports=18.251884, BeginCacheForCookedPlatformData=0.006039, SerializeImports=18.841442, GatherLocalizableTextData=14.419600, MarkNames=0.130109, SerializeSummary=0.015996, SerializeNames=0.282254, SerializeGatherableTextData=0.127390, BuildExportMap=0.234254, SortExportsNonSeekfree=3.355026, SortExportsSeekfreeConstructor=0.070937, SortExportsSeekfreeInner=22.668901, SortExportsSeekfree=0.007246, BuildDependencyMap=0.161804, SerializeImportMap=0.016905, SerializeExportMap=0.099014, SerializeDependencyMap=0.038341, SerializeStringAssetReferenceMap=0.005431, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.731502, SerializeExports=25.401159, SerializeBulkData=0.011776, MoveFile=3.850095, UnaccountedTime=1.358733, RunGuid=RunID6C2B63564F476DEFEF29A99818605C48
SavePackageTransactionIdD3D592B64691125028F7C480C35C278D_4, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=14.123160, FlushAsyncLoading=0.013582, FlushStreamingFunc=0.033207, BlockTillAllRequestsFinished=0.003923, ResetLoadersForSaveUnMarkAllObjects=0.213727, TagPackageExports=282.028198, BeginCacheForCookedPlatformData=0.006944, SerializeImports=277.186432, GatherLocalizableTextData=194.882385, MarkNames=1.208704, SerializeSummary=0.023246, SerializeNames=1.351185, SerializeGatherableTextData=1.908142, BuildExportMap=4.177328, SortExportsNonSeekfree=70.818962, SortExportsSeekfreeConstructor=0.081204, SortExportsSeekfreeInner=322.014679, SortExportsSeekfree=0.007849, BuildDependencyMap=3.594108, SerializeImportMap=0.068225, SerializeExportMap=1.227416, SerializeDependencyMap=0.244819, SerializeStringAssetReferenceMap=0.002414, SaveThumbNailsAssetRegistryDataWorldLevelInfo=43.804585, SerializeExports=363.591125, SerializeBulkData=0.010263, MoveFile=4.209329, UnaccountedTime=3.244538, RunGuid=RunID6C2B63564F476DEFEF29A99818605C48
SavePackageTransactionIdD3D592B64691125028F7C480C35C278D_5, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=16.435511, FlushAsyncLoading=0.011172, FlushStreamingFunc=0.074260, BlockTillAllRequestsFinished=0.006340, ResetLoadersForSaveUnMarkAllObjects=0.227008, TagPackageExports=274.983673, BeginCacheForCookedPlatformData=0.005733, SerializeImports=271.955261, GatherLocalizableTextData=190.461761, MarkNames=1.187872, SerializeSummary=0.024147, SerializeNames=1.335792, SerializeGatherableTextData=1.712833, BuildExportMap=2.299674, SortExportsNonSeekfree=70.302452, SortExportsSeekfreeConstructor=0.602540, SortExportsSeekfreeInner=315.655121, SortExportsSeekfree=0.008754, BuildDependencyMap=3.456149, SerializeImportMap=0.072755, SerializeExportMap=1.257908, SerializeDependencyMap=0.254482, SerializeStringAssetReferenceMap=0.003319, SaveThumbNailsAssetRegistryDataWorldLevelInfo=31.426863, SerializeExports=356.175598, SerializeBulkData=0.011168, MoveFile=4.310452, UnaccountedTime=2.806220, RunGuid=RunID6C2B63564F476DEFEF29A99818605C48
SavePackageTransactionIdD3D592B64691125028F7C480C35C278D_6, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Saved/Autosaves/Game/Levels/Playground_Auto1.umap, AutoPackageBackupDelegate=9.589016, FlushAsyncLoading=0.012074, FlushStreamingFunc=0.082415, BlockTillAllRequestsFinished=0.005431, ResetLoadersForSaveUnMarkAllObjects=81.455177, TagPackageExports=12.615301, BeginCacheForCookedPlatformData=0.005733, SerializeImports=15.258204, GatherLocalizableTextData=28.144590, MarkNames=0.204973, SerializeSummary=0.018414, SerializeNames=0.686761, SerializeGatherableTextData=0.142485, BuildExportMap=0.620049, SortExportsNonSeekfree=2.720185, SortExportsSeekfreeConstructor=0.111390, SortExportsSeekfreeInner=39.361610, SortExportsSeekfree=0.007242, BuildDependencyMap=1.420014, SerializeImportMap=0.070333, SerializeExportMap=0.107769, SerializeDependencyMap=0.038940, SerializeStringAssetReferenceMap=0.005435, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.488451, SerializeExports=22.685505, SerializeBulkData=3.242426, MoveFile=3.433816, UnaccountedTime=0.272289, RunGuid=RunID6C2B63564F476DEFEF29A99818605C48
SavePackageTransactionIdD3D592B64691125028F7C480C35C278D_7, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Saved/Autosaves/Game/Blueprints/Objects/PickupableItem_Auto1.uasset, AutoPackageBackupDelegate=8.783315, FlushAsyncLoading=0.013586, FlushStreamingFunc=0.082411, BlockTillAllRequestsFinished=0.004530, ResetLoadersForSaveUnMarkAllObjects=0.215538, TagPackageExports=19.487150, BeginCacheForCookedPlatformData=0.005737, SerializeImports=20.061619, GatherLocalizableTextData=14.476049, MarkNames=0.252668, SerializeSummary=0.014190, SerializeNames=0.287078, SerializeGatherableTextData=0.130109, BuildExportMap=0.220973, SortExportsNonSeekfree=3.260534, SortExportsSeekfreeConstructor=0.028379, SortExportsSeekfreeInner=22.175941, SortExportsSeekfree=0.007242, BuildDependencyMap=0.194106, SerializeImportMap=0.015698, SerializeExportMap=0.095993, SerializeDependencyMap=0.039846, SerializeStringAssetReferenceMap=0.003021, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.519738, SerializeExports=25.804464, SerializeBulkData=0.009358, MoveFile=39.064869, UnaccountedTime=1.056556, RunGuid=RunID6C2B63564F476DEFEF29A99818605C48
SavePackageTransactionIdD3D592B64691125028F7C480C35C278D_8, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Interfaces/UsableItemInterface.uasset, AutoPackageBackupDelegate=11.025634, FlushAsyncLoading=0.012379, FlushStreamingFunc=0.083920, BlockTillAllRequestsFinished=0.005737, ResetLoadersForSaveUnMarkAllObjects=0.185952, TagPackageExports=2.753090, BeginCacheForCookedPlatformData=0.004828, SerializeImports=3.750477, GatherLocalizableTextData=2.087459, MarkNames=0.034414, SerializeSummary=0.011772, SerializeNames=0.063393, SerializeGatherableTextData=0.001509, BuildExportMap=0.063393, SortExportsNonSeekfree=0.408739, SortExportsSeekfreeConstructor=0.054337, SortExportsSeekfreeInner=2.810445, SortExportsSeekfree=0.004526, BuildDependencyMap=0.034112, SerializeImportMap=0.008151, SerializeExportMap=0.022944, SerializeDependencyMap=0.005130, SerializeStringAssetReferenceMap=0.001814, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.604652, SerializeExports=3.499318, SerializeBulkData=0.006340, MoveFile=3.484827, UnaccountedTime=1.146216, RunGuid=RunID6C2B63564F476DEFEF29A99818605C48
SavePackageTransactionIdD3D592B64691125028F7C480C35C278D_9, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=4.847791, FlushAsyncLoading=0.004526, FlushStreamingFunc=0.066716, BlockTillAllRequestsFinished=0.004828, ResetLoadersForSaveUnMarkAllObjects=0.174787, TagPackageExports=18.282375, BeginCacheForCookedPlatformData=0.008151, SerializeImports=19.040380, GatherLocalizableTextData=13.592466, MarkNames=0.125580, SerializeSummary=0.012979, SerializeNames=0.316966, SerializeGatherableTextData=0.125881, BuildExportMap=0.237878, SortExportsNonSeekfree=3.318798, SortExportsSeekfreeConstructor=0.063393, SortExportsSeekfreeInner=22.102888, SortExportsSeekfree=0.007547, BuildDependencyMap=0.189275, SerializeImportMap=0.016302, SerializeExportMap=0.099618, SerializeDependencyMap=0.019621, SerializeStringAssetReferenceMap=0.002414, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.344500, SerializeExports=24.779301, SerializeBulkData=0.010867, MoveFile=3.994089, UnaccountedTime=1.369905, RunGuid=RunID6C2B63564F476DEFEF29A99818605C48
SavePackageTransactionIdD3D592B64691125028F7C480C35C278D_10, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/Playground.umap, AutoPackageBackupDelegate=5.096231, FlushAsyncLoading=0.003926, FlushStreamingFunc=0.044677, BlockTillAllRequestsFinished=0.004526, ResetLoadersForSaveUnMarkAllObjects=76.550331, TagPackageExports=12.506325, BeginCacheForCookedPlatformData=0.006039, SerializeImports=13.229009, GatherLocalizableTextData=26.115696, MarkNames=0.201952, SerializeSummary=0.016905, SerializeNames=0.707593, SerializeGatherableTextData=0.111993, BuildExportMap=0.578091, SortExportsNonSeekfree=2.655581, SortExportsSeekfreeConstructor=0.071846, SortExportsSeekfreeInner=38.707752, SortExportsSeekfree=0.007849, BuildDependencyMap=1.507256, SerializeImportMap=0.076376, SerializeExportMap=0.113200, SerializeDependencyMap=0.044979, SerializeStringAssetReferenceMap=0.005737, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.013000, SerializeExports=21.424879, SerializeBulkData=3.188088, MoveFile=3.515624, UnaccountedTime=1.293223, RunGuid=RunID6C2B63564F476DEFEF29A99818605C48
